,target_id,pAc,smiles
12367,P15056,8.3,CC(C)CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4Cl)NS(=O)(=O)C)F
12368,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCCN(CC3)C)C(F)(F)F)NC4=NC=NC5=C4N=C(C=C5)N6CCOCC6
12369,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C6CCCC6
12370,P15056,8.3,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12371,P15056,8.3,CCCS(=O)(=O)NC1=C(C(=CC(=C1)F)C2=C(NC(=N2)C3CC3)C4=NC(=NC=C4)NC(C)C)Cl
12372,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12373,P15056,8.3,CC(=O)NC1=NC=CC(=C1)CNC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)OC(O4)(F)F
12374,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C(=C2)C(F)(F)F)F)N3CCN(CC3)C)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CC7CCN(CC7)C
12375,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12376,P15056,8.3,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12377,P15056,8.3,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)Br
12378,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12379,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12380,P15056,8.3,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)NCCN5CCOCC5)C(F)(F)F
12381,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12382,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12383,P15056,8.3,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12384,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12385,P15056,8.3,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5)C(F)(F)F
12386,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C6CC6
12387,P15056,8.3,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5)C(F)(F)F
12388,P15056,8.3,C[C@@H](CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=C(C=CC(=C4Cl)NS(=O)(=O)C)F)NC(=O)OC
12389,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCSCC6
12390,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=CN=C43
12391,P15056,8.3,CC(C)(C)C1=NC(=C(N1)C2=NC(=NC=C2)N)C3=CC(=CC(=C3Cl)NS(=O)(=O)C)F
12392,P15056,8.3,CCCNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4Cl)NS(=O)(=O)C)F
12393,P15056,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=C3N=C(C=C4)N[C@H]5CCOC5
12394,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2OC)CNC(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12395,P15056,8.3,CCN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)F
12396,P15056,8.3,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)NCCCN5CCOCC5)C(F)(F)F
12397,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCSCC5
12398,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NC=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)C5CC(C5)N6CCN(CC6)C
12399,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CCOC
12400,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12401,P15056,8.303333333333333,CC(C)(C)C1=NOC(=C1)NC(=O)NC2=C(C=CC(=C2)C3=CC4=CN=C(C=C4N(C3=O)[C@H]5CCOC5)NC)F
12402,P15056,8.31,CS(=O)(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6
12403,P15056,8.32,C1=CC(=C(N=C1)NC2=C(C=CC(=C2)C(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)F)C4=C5C(=NC=N4)N=CN5
12404,P15056,8.32,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12405,P15056,8.33,CN(C)CC1=CC(=CC(=C1)C(=O)N[C@@H]2CCC3=C(C2)C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4)C(F)(F)F
12406,P15056,8.335,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C#N)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12407,P15056,8.35,CC(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)NC(=O)C
12408,P15056,8.36,CCOC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=C(C=C6)C(F)(F)F
12409,P15056,8.36,CCN1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=C(C=C6)Cl
12410,P15056,8.38,CC(C)(C1=CC(=CC(=C1)C(=O)N[C@@H]2CCC3=C(C2)C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4)C(F)(F)F)N
12411,P15056,8.38,CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12412,P15056,8.39,CN1C=C(C(=N1)C2=CN=CO2)C3=CC4=C(C=C3)/C(=N/O)/CC4
12413,P15056,8.4,CC(C)(C)C1=NN(C(=C1)NC(=O)C2=CC(=CC(=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCC5)C
12414,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C6CCN(CC6)C
12415,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12416,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC(C)C
12417,P15056,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=C3N=C(C=C4)N5CCOCC5
12418,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN6CCCCC6C5
12419,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N(C)CCN5CCCC5
12420,P15056,8.4,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12421,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12422,P15056,8.4,C1CC1C2=NC(=C(N2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C(=O)N)C5=CC(=CC=C5)NC(=O)CC6=CC=C(C=C6)Cl
12423,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC6CCN(CC6)C
12424,P15056,8.4,CCCS(=O)(=O)NC1=C(C(=CC(=C1)F)C2=C(NC(=N2)C3CC3)C4=NC=NC=C4)Cl
12425,P15056,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C(=O)C
12426,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CC6
12427,P15056,8.4,CN(C)CCN1C=C(C(=N1)C2=CC=NC=C2)C3=CC4=C(C=C3)/C(=N/O)/CC4
12428,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC(C)C
12429,P15056,8.4,CN(C)CCN(C)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)OC
12430,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C(=C2)C(F)(F)F)F)N3CCN(CC3)C)NC4=NC=NC5=CN=C(N=C54)NC6CCOC6
12431,P15056,8.4,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=C(C=C4)Cl
12432,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12433,P15056,8.4,CS(=O)(=O)NC1=CC=CC(=C1F)C2=C(NC(=N2)C3CC3)C4=NC(=NC=C4)NCCC#N
12434,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CC[C@@H](C5)F
12435,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12436,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=N5
12437,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCCCO5
12438,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCOC6
12439,P15056,8.4,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5)C(F)(F)F
12440,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC[C@H]5CO
12441,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12442,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)N(C(=O)C3(C)C)CCN4CCCC4)NC5=NC=NC6=CN=C(N=C65)N7CC[C@H](C7)F
12443,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12444,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N(C)C5CCN(C5)C
12445,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12446,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=C4N=C(C=C5)N6CCOCC6
12447,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12448,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC(C)C
12449,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5C[C@H]6C[C@@H]5CN6C
12450,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)F
12451,P15056,8.4,C[C@@H]1CN(C[C@@H](O1)C)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)C
12452,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C(=C2)C(F)(F)F)F)N3CCN(CC3)C)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12453,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCC(CC6)(F)F
12454,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)N6CCC6
12455,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12456,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)CCO)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12457,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12458,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)CC(C)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCOCC6
12459,P15056,8.4,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)NCCCN5CCOCC5)C(F)(F)F
12460,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12461,P15056,8.4,CS(=O)(=O)NC1=C(C(=CC(=C1)Cl)C2=C(NC(=N2)C3CC3)C4=NC(=NC=C4)N)F
12462,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12463,P15056,8.4,CCN(CC)C1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=CC(=C4)C(F)(F)F)N(C)CCN(C)C)C
12464,P15056,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N(C)CCCN(C)C
12465,P15056,8.4,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)N2C=C(C3=NC(=NC=C32)N(C)C4CCN(CC4)C)C5=CN=CN=C5)F
12466,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12467,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12468,P15056,8.4,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=CC=C4
12469,P15056,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCOCC5
12470,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12471,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)OC(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12472,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=CN=C54
12473,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12474,P15056,8.4,C1CC2CC(CC1N2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=CC(=CC=C6)O
12475,P15056,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC6CCN(CC6)C
12476,P15056,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12477,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=C4N=C(C=C5)N6CCOCC6
12478,P15056,8.4,CC(C)(C#N)C1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12479,P15056,8.4,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=C(C=C4)OC
12480,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C6CCN(CC6)C
12481,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=N5
12482,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)N(C(=O)C3(C)C)CCN4CCCC4)NC5=NC=NC6=CN=C(N=C65)N7CCCCC7
12483,P15056,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)NCCC5=CC=CC=C5
12484,P15056,8.41,C1C[C@@H]([C@@H](C1)O)N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)/C(=N/O)/CC5
12485,P15056,8.41,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=C(C=CC(=C3)C(F)(F)F)F)C4=C5C=CNC5=NC=C4
12486,P15056,8.42,C1CC2CC(CC1N2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=C(C=C6)F
12487,P15056,8.44,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)Br)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12488,P15056,8.46,C1CCC(C1)N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)/C(=N/O)/CC5
12489,P15056,8.492,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)NC4=C(C=CC=N4)C5=C6C(=NC=N5)N=CN6
12490,P15056,8.5,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12491,P15056,8.51,CC1=CC(=CC(=C1)C2=C(NC(=N2)C(C)(C)C)C3=NC(=NC=C3)NC[C@H](C)NC(=O)OC)NS(=O)(=O)C(C)C
12492,P15056,8.51,CN1C=C(C(=N1)C2=NC=NC=C2)C3=CC4=C(C=C3)/C(=N/O)/CC4
12493,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)CN6CCCC6
12494,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12495,P15056,8.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N(C)C
12496,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12497,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12498,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCOC5
12499,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=NC=C5
12500,P15056,8.52,CC(C)(C)C1=NC(=C(N1)C2=NC(=NC=C2)N)C3=CC(=CC(=C3F)NS(=O)(=O)C)Cl
12501,P15056,8.52,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N(C)C
12502,P15056,8.52,CN1CCCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)OC
12503,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC5
12504,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)(F)F
12505,P15056,8.52,CC(C)N1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=NOC(=C5)C(C)(C)C)F
12506,P15056,8.52,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=C4N=C(N=C5N)N6CCCOCC6
12507,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12508,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC6CCCN(C6)C
12509,P15056,8.52,CCN1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=CC(=C(C=C6)F)O
12510,P15056,8.52,CN1C2=C(C=CC(=C2)OC3=CC(=NC=C3)C4=CN=C(N4)C(F)(F)F)N=C1NC5=CC=C(C=C5)C(F)(F)F
12511,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12512,P15056,8.52,CN(C)CCNC1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)Cl
12513,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC(C)C
12514,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)OCCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCSCC5
12515,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12516,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)CN3CCCC3)NC4=NC=NC5=CN=C(N=C54)NCC6=CC=CC=C6
12517,P15056,8.52,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)NCCN5CCOCC5)C(F)(F)F
12518,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)OC
12519,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C6CCN(CC6)C
12520,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N6CCCCC6
12521,P15056,8.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)C
