,target_id,pAc,smiles
9599,P06239,7.46,CC1=CN=C(C=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9600,P06239,7.46,CC1(CC(CC(N1[O])(C)C)NC(=O)C2=CC=CC(=C2)C3=NN4C(=CC=NC4=C3)NC5=CC(=CC=C5)O)C
9601,P06239,7.465,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9602,P06239,7.48,CN1C(=O)C(=CN=C1NC2=CC=C(C=C2)F)C3=NC=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCOCC6)OC
9603,P06239,7.49,C1=CC2=C(C=C1N)C(=O)/C(=C/C3=CC(=C(C(=C3)Br)O)Br)/C2=O
9604,P06239,7.49,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)NC5=NC=C(C=C5)CCN6CCOCC6
9605,P06239,7.49,CC1=CC(=NC=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=C(C=C4C)C)C
9606,P06239,7.49,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F)C
9607,P06239,7.495,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCC6COCCN6
9608,P06239,7.505,CC1=CC=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C(C)(C)C
9609,P06239,7.51,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=NN(C5=C4C(=NC=N5)N)C)OC
9610,P06239,7.51,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC=C4)Cl
9611,P06239,7.51,CCN(CC)CCCCNC1=NC=NC(=C1)N2C3=CC=CC=C3N=C2NC4=C(C=CC(=C4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)C
9612,P06239,7.52,CCCCNC(=O)NC1=NC(=C(S1)C(=O)NC2=C(C=C(C=C2C)C)C)C
9613,P06239,7.52,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NCCN(C)C
9614,P06239,7.52,CC1=C2C(=NC3=CC=CC=C3N2C=N1)NC4=CC=CC=C4Cl
9615,P06239,7.52,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)C(=O)N)N4C2=CN=C4
9616,P06239,7.52,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)O
9617,P06239,7.52,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)N
9618,P06239,7.52,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)CCN5CCOCC5
9619,P06239,7.52,CC1=CC(=C(C(=C1)Cl)NC2=NC3=CC=CC=C3N4C2=CN=C4)C
9620,P06239,7.52,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=C2)C4=CC=C(C=C4)OCCN5C=CN=C5)C6=CC=CC=C6
9621,P06239,7.52,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)N[C@@H]4C[C@@H](C5=CC=CC=C45)C(=O)O
9622,P06239,7.54,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=C(C4=C(C=CN=C4O3)NCCN5CCNCC5)C6=CC=CC=C6
9623,P06239,7.55,CC1=C(C=CC2=C1C=CN2)NC3=C4C=C(SC4=NC=C3C#N)C5=CC(=CC=C5)CN(C)C
9624,P06239,7.55,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)OC(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9625,P06239,7.55,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NS(=O)(=O)C6=C(C(=CC=C6)Cl)Cl
9626,P06239,7.55,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)OCCN(C)C
9627,P06239,7.55,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC=C3Cl)C
9628,P06239,7.56,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4N
9629,P06239,7.57,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)CCO
9630,P06239,7.57,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=NC=C4
9631,P06239,7.57,CC1=CC=CC=C1NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9632,P06239,7.57,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4C5=CC=CC=C5
9633,P06239,7.57,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C(=C6)OC)OC)OC
9634,P06239,7.57,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(N2)C=CC4=C3C(=O)NC(=C4C)C
9635,P06239,7.57,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=N2)C4=CC=C(C=C4)CN5CCOCC5)C6=CC=CC=C6
9636,P06239,7.58,CC(C1CN(CCN1S(=O)(=O)C2=CC=CC=C2)C(=O)NC3=CC=CC4=CC=CC=C43)NC5=NC=CC(=N5)N6C=NC7=CC=CC=C76
9637,P06239,7.58,CN1C2=C(C=C(C=C2)Cl)C=C1C(=O)NC3=C(C=C(C=C3)C4=NN(C5=C4C(=NC=N5)N)C6CCN(CC6)C7CCOCC7)OC
9638,P06239,7.59,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3F)N4C2=CN=C4
9639,P06239,7.59,CN(C)C1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9640,P06239,7.59,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3N4C2=CN=C4)C(=O)OC
9641,P06239,7.59,CC1=C(NC(=O)C2=C3C(=C(C=C12)CNCCO)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C
9642,P06239,7.59,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)F)N4C2=CN=C4
9643,P06239,7.59,C1CCC(C1)N2C3=C(C(=C2Cl)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=NC=N3)N
9644,P06239,7.59,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)C(=O)OC)N4C2=CN=C4
9645,P06239,7.6,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC4=CC=CC=C4)NC
9646,P06239,7.6,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=CC=CC=C6O5
9647,P06239,7.6,CC1=C(NC(=O)C2=C1C=CC3=C2N=C(N3)NC4=C(C=C(C=C4Br)Br)Br)C
9648,P06239,7.62,C1=CC(=C(C(=C1)Cl)NC2=NC3=C(C=C(C=C3)[N+](=O)[O-])N4C2=CN=C4)Cl
9649,P06239,7.62,C1=CC2=C(C(=C1)[N+](=O)[O-])N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)Cl
9650,P06239,7.62,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCCN(C)C
9651,P06239,7.62,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NCCCN4CCOCC4
9652,P06239,7.62,CC1=C(C=C(C=C1)O)NC2=NC(=NC=C2)N3C=NC4=CC=CC=C43
9653,P06239,7.635,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCCN(C)C
9654,P06239,7.64,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C=C6)OCCN7CCN(CC7)C)F
9655,P06239,7.64,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N5C6=CC=CC=C6N=C5N(C4=O)C7=C(C=CC(=C7)Cl)OC
9656,P06239,7.64,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)C
9657,P06239,7.64,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)OC6=CC=CC=C6
9658,P06239,7.64,CC1=C(C=CC(=C1)NC(=O)OCC(C)C)C2=C(N3C(=C(C=N3)C4=CC(=CC=C4)N5CCN(CC5)C)N=C2)N
9659,P06239,7.64,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC4=C(C=C3)SC(=N4)C)NC5=C(C=CC=N5)C6=CC(=NC=N6)NC
9660,P06239,7.65,CC(C1CN(CCN1C)S(=O)(=O)C)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9661,P06239,7.6549999999999985,CCN(CC)CCCCNC1=NC=NC(=C1)N2C3=CC=CC=C3N=C2NC4=C(C=CC(=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F)C
9662,P06239,7.6549999999999985,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCN6CCN(CC6)C
9663,P06239,7.66,C1=CC=C2C(=C1)C(=CC=N2)CNC3=C(SC=C3)C(=O)NC4=CC=C(C=C4)OC(F)(F)F
9664,P06239,7.66,COC1=C(C=CC(=C1)C2=C(C3=C(N=CN=C3O2)NCCN4CCNCC4)C5=CC=CC=C5)OCCN6CCCCC6
9665,P06239,7.66,C1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NCCN5CCNCC5)C6=CC=CC=C6
9666,P06239,7.66,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=C2)C4=CC=C(C=C4)OCCN5CCOCC5)C6=CC=CC=C6
9667,P06239,7.66,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NCCN4CCOCC4
9668,P06239,7.67,CN1CCC(CC1)N2CCC(CC2)N3C4=C(C(=N3)C5=CC(=C(C=C5)NC(=O)C6=C(C=C(C=C6)C(F)(F)F)F)OC)C(=NC=N4)N
9669,P06239,7.67,C1COCCN1CC2=CC=CC(=C2)C3=CC4=NC=CC(=C4S3)NC5=CC(=CC=C5)O
9670,P06239,7.679999999999999,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)N)N4C2=CN=C4
9671,P06239,7.68,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=NC(=C4)C
9672,P06239,7.68,CN(C)CCCN(C)C1=C(C=C(C=C1)C(F)(F)F)NC(=O)C2=C(C=CC(=C2)C#CC3=CN=C(N=C3)N)F
9673,P06239,7.68,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC(=NN3C)C(C)(C)C)C4=CC5=CN=C(N=C5C=C4)NC
9674,P06239,7.68,COC1=CC2=NC=CC(=C2C=C1C(=O)N)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC=C(C=C5)Cl
9675,P06239,7.68,CN(C)CCC1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9676,P06239,7.689999999999999,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCN6CCN(CC6)C
9677,P06239,7.7,CN1CCN(CC1)CC2=CC(=CO2)C3=C(C=C4C(=C3)N=CC(=C4NC5=CC(=C(C=C5Cl)Cl)OC)C#N)OC
9678,P06239,7.7,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)OCCCN(C)C
9679,P06239,7.7,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)O
9680,P06239,7.7,CC1=C(C(=CC=C1)C)NC2=NC=C(N3C2=CN=C3)C4=CC=CC=C4
9681,P06239,7.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)C
9682,P06239,7.7,CC1=CC(=NC=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9683,P06239,7.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=NC=N4)Cl
9684,P06239,7.7,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC=C(C=C5)Cl
9685,P06239,7.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC=C4)NC
9686,P06239,7.7,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4)C
9687,P06239,7.7,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=C(C=C5)O)O)N=C3
9688,P06239,7.71,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=C3C=C(C=C4)N
9689,P06239,7.72,CC1=CC=C(C=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)C(=O)N
9690,P06239,7.72,C1=CC(=CC(=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CN=C(N=C3)N
9691,P06239,7.72,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NCCCN4CCN(CC4)C
9692,P06239,7.72,CC(C)N(CCOC1=CC=C(C=C1)C2=C(C3=C(C=CN=C3O2)NCCN4CCNCC4)C5=CC=CC=C5)C(C)C
9693,P06239,7.72,CC1=C(C(=O)N(C=C1)C2=CC3=C(C=C2)C(CN3)(C)C)C4=CC5=CN=C(N=C5C=C4)N
9694,P06239,7.72,CCC(C1=CC=CC=C1)NC(=O)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4Cl)C
9695,P06239,7.72,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C=C6)OCCN7CCN(CC7)C)OC
9696,P06239,7.73,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9697,P06239,7.74,CC1=C(NC(=O)C2=C1C=CC3=C2N=C(N3)NC4=C(C=C(C=C4Cl)Cl)Cl)C
9698,P06239,7.74,C[C@@H](C1=CC=CC=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9699,P06239,7.74,CC1=CC(=C(C(=C1)C)NC(=O)C2=CN=C(S2)NC(=O)C3CC3)C
9700,P06239,7.74,CC1CN(CC(N1)C)C2=C(C=C3C(=C2)N4C=NC=C4C(=N3)NC5=C(C=CC=C5Cl)C)OC
9701,P06239,7.76,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)CCC6CCCC6
9702,P06239,7.77,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3=CSC=C3
9703,P06239,7.77,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=C(C=C(C=N4)C)C)C
9704,P06239,7.77,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NCCN5CCOCC5
9705,P06239,7.77,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)CO
9706,P06239,7.785,C1C(CC(C1O)O)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9707,P06239,7.799999999999999,CC1=C(C(=CC=C1)C)NC2=NC3=CC=CC=C3N4C2=CN=C4
9708,P06239,7.8,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=CC(=C4)C(F)(F)F
9709,P06239,7.8,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3
9710,P06239,7.8,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N/C(=C\3/C4=C(C=C(C=C4)C(=O)OC)NC3=O)/C5=CC=CC=C5
9711,P06239,7.805,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)NC6=CC=CC=C6Cl
9712,P06239,7.81,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)NC5=NC=CC(=C5)CN6CCOCC6
9713,P06239,7.81,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=NC(=NC=N5)NCCCN6CCN(CC6)C
9714,P06239,7.82,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CN=C4
9715,P06239,7.82,CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4
9716,P06239,7.82,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)Br)N4C2=CN=C4
9717,P06239,7.82,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3Br)N4C2=CN=C4
9718,P06239,7.82,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)N
9719,P06239,7.835,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9720,P06239,7.849999999999999,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)Br)N4C2=CN=C4
9721,P06239,7.85,CN(C)CCOC1=CC=C(C=C1)C2=C(C3=C(N=CN=C3O2)NCCN4CCNCC4)C5=CC=CC=C5
9722,P06239,7.85,CC1=C(C(=CC=C1)C)OC(=O)N(C2=CC=CC=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9723,P06239,7.85,C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NCCC5CCNCC5)C6=CC=CC=C6
9724,P06239,7.85,CC1=C(C=C(C=C1)O)NC2=NC(=NC=C2)NC3=CC=CC(=C3)C(=O)N
9725,P06239,7.85,CC1=C(C=C(C=C1)NC(=O)C2=C(ON=C2)C)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9726,P06239,7.85,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N(C)CCCN5CCOCC5
9727,P06239,7.863333333333332,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)OC)N4C2=CN=C4
9728,P06239,7.875,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC=CC=C3N2C4=CC(=NC=N4)NC5=NC(=NC(=C5)N6CCN(CC6)CCO)C
9729,P06239,7.885,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)OC3CCN(CC3)C)C(F)(F)F)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9730,P06239,7.885,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(S2)C(C)(C)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9731,P06239,7.89,CC1=C(C(=CC=C1)C)OC(=O)N(C2=CC=C(C=C2)C3=CC=CC=C3)C4=NC(=NC=C4)NC5=CC=C(C=C5)N6CCN(CC6)C
9732,P06239,7.89,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC(=N4)CN5CCOCC5
9733,P06239,7.89,CC1CN(CC(N1)C)C2=CC3=C(C=C2)N4C=NC=C4C(=N3)NC5=C(C=CC=C5Cl)C
9734,P06239,7.89,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC(=NC=N4)OC
9735,P06239,7.89,CC1=C(C(=CC=C1)C)C2=CC(=C3C(=C2)N=NC(=N3)NC4=CC=C(C=C4)OCCN5CCCC5)C
9736,P06239,7.91,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCN6CCN(CC6)C
9737,P06239,7.92,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)OCCCN7CCCCC7
9738,P06239,7.92,CC1=C(C(=CC=C1)C)OC(=O)N(C2=CC=C(C=C2)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9739,P06239,7.92,CC1=C(C=C(C=C1)NC(=O)C2=NN(C(=C2)CN3CCN(CC3)C)C(C)(C)C)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9740,P06239,7.92,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)NC4=C(C=CC=N4)C5=CC(=NC=N5)NC
9741,P06239,7.92,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=NS3)CN4CCCCC4)C5=CNN=C5
9742,P06239,7.92,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C=C6)OCCCN7CCN(CC7)C)OC
9743,P06239,7.93,CC(C1CN(CCN1S(=O)(=O)C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9744,P06239,7.94,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)CCC6CCCC6
9745,P06239,7.96,CCN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NC[C@@H]5CCCO5)C6=CC=CC=C6
9746,P06239,7.96,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C4CC4CN5CCCC5
9747,P06239,7.96,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)N4CCNCC4)N5C2=CN=C5
9748,P06239,7.96,CC(C1CCCN(C1)C(=O)NC2=CC=CC=C2)NC3=NC=CC(=N3)N4C=NC5=CC=CC=C54
9749,P06239,7.96,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)NC(=O)C)N4C2=CN=C4
9750,P06239,7.96,CC1CC1C(=O)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=CC=C4C)C
9751,P06239,7.96,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=N2)C4=CC=C(C=C4)N5CCOCC5)C6=CC=CC=C6
9752,P06239,7.96,C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=C(N=CN=C4O3)NC[C@@H]5CCCO5)C6=CC=CC=C6
9753,P06239,7.960000000000001,COC1=CC=CC=C1OC2=CC=C(C=C2)C3=CN(C4=C3C(=NC=N4)N)C5CCCC5
9754,P06239,7.97,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=CC=C4[N+](=O)[O-]
9755,P06239,8.0,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCC(CC4)OC)Cl)C5=CNN=C5
9756,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)CN5CCOCC5
9757,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4C=O
9758,P06239,8.0,CCNC1=CC2=C(C=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)C
9759,P06239,8.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=CC3=CC=CC=C3C=C2)C4=NC(=NC=C4)NC5=CC=C(C=C5)N6CCN(CC6)C
9760,P06239,8.0,CC(C)C1=NC(=C(S1)C2=NC(=NC=C2)NC3=CN=C(C=C3)N4CCOCC4)C5=CC(=C(C=C5)F)NS(=O)(=O)C6=C(C=CC=C6F)F
9761,P06239,8.0,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/CN(C)CC5=CC=CC=C5
9762,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC4=C(C=C3N5C2=CN=C5)OCCO4
9763,P06239,8.0,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC(=C(C(=C6)OC)OCCN7CCOCC7)OC
9764,P06239,8.0,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N5C6=CC=CC=C6N=C5N(C4=O)C7=C(C=CC=C7Cl)Cl
9765,P06239,8.0,CN1CCN(CC1CNC2=NC=CC(=N2)N3C=NC4=CC=CC=C43)C(=O)C5=CC6=CC=CC=C6C=C5
9766,P06239,8.0,CCNC1=CC=CC2=C1N=C(C3=CN=CN23)NC4=C(C=CC=C4Cl)C
9767,P06239,8.0,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC)F
9768,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3)NCCN(C)C)N4C2=CN=C4
9769,P06239,8.0,CNC1=NC=C2C=C(C=CC2=N1)C3=CC(=CC=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F
9770,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4C=O)OC)OC
9771,P06239,8.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC(=N4)CN(C)C
9772,P06239,8.0,CN(C)C1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC(=C5)O)Cl
9773,P06239,8.0,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C=N3)NC(=O)C4=C(C=CC=C4Cl)Cl
