,target_id,pAc,smiles
13985,P23458,8.37,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)NS(=O)(=O)C
13986,P23458,8.37,C1C2CC3(CC1(CC(C2)(C3)O)NC4=C(C=NN5C4=CC(=C5)C6=CC7=C(C=C6)SC=N7)C(=O)N)O
13987,P23458,8.370000000000001,C1CC2(C1)CN(C2)[C@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC(=NC=C5)F)C(=O)N
13988,P23458,8.370000000000001,CC(C)(C)N[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13989,P23458,8.375,[C-]#[N+][C@@H]1C[C@@H](CC[C@H]1N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N)OCC4CC4
13990,P23458,8.38,CN1C=NN=C1CN2C=C(C(=N2)C3=C(C=CC(=C3)C#N)OC)NC(=O)C4=C5N=CC=CN5N=C4
13991,P23458,8.385,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N)C#N)N4CC[C@@H](C4)F
13992,P23458,8.39,C1CN(C[C@@H]([C@@H]1NC2=C3C=CNC3=NC=C2C(=O)N)F)C4=NC=C(C=C4)C#N
13993,P23458,8.39,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CC(=CN=C4)OC)C(=O)N)N
13994,P23458,8.395,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)OC(F)(F)F)C(=O)N
13995,P23458,8.399999999999999,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC4=C(C=C3)NC(=O)CC4)C(=O)N
13996,P23458,8.4,C1C[C@@H]([C@H](C[C@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13997,P23458,8.4,CC(C)(C)OC(=O)NC1CC[C@H](C(C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N
13998,P23458,8.4,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N)C#N)N(C4CC4)C5CC5
13999,P23458,8.42,C1C[C@H]([C@@H](C[C@H]1NC2COC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
14000,P23458,8.42,CCOC1=C(C=C(C=C1)Cl)C2=NN(C=C2NC(=O)C3=C4N=CC=CN4N=C3)[C@H]5CCCC[C@@H]5O
14001,P23458,8.42,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CCCC4=O)C(=O)N)F
14002,P23458,8.425,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=C(C=C4)C(F)(F)F)C(=O)N
14003,P23458,8.425,C1C[C@@H](N(C1)C2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N)CF
14004,P23458,8.43,CC1(COC1)CN[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
14005,P23458,8.43,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N
14006,P23458,8.44,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC(=NC=C4)C)C(=O)N)C(=O)C(C)(C)O
14007,P23458,8.44,C[C@H]1[C@@H](C[C@H]2[C@@H]1CN(C2)C(=O)C(C)(C)O)NC3=C(C=NN4C3=CC(=C4)C5=CN=C(N=C5)N)C(=O)N
14008,P23458,8.445,C1C[C@@H]([C@H](C[C@H]1N2CC(C2)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14009,P23458,8.445,CN(C)S(=O)(=O)CCNC1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14010,P23458,8.45,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14011,P23458,8.452499999999999,CC(C)([C@H]1CC[C@@H]([C@H](C1)[N+]#[C-])N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
14012,P23458,8.455,C1CC([C@H](C[C@@H]1OC(=O)NC2=CC=CC=C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N
14013,P23458,8.46,C1CC([C@H](C[C@H]1N2CC(C2)(C(F)(F)F)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
14014,P23458,8.46,CNC(=O)O[C@@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
14015,P23458,8.475,CN[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14016,P23458,8.48,CC1(COC1)CN(C)[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
14017,P23458,8.48,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@H](C(F)(F)F)O)C(=O)N
14018,P23458,8.48,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Br)C(=O)N
14019,P23458,8.485,CS(=O)(=O)N[C@@H]1CCC([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
14020,P23458,8.49,CC(C)(C)[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4CC4
14021,P23458,8.495,C1C[C@@H]([C@H](C[C@H]1NCC2(CC2)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
14022,P23458,8.495,[C-]#[N+][C@H]1C[C@H](CC[C@@H]1N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N)CF
14023,P23458,8.495000000000001,CN(CCOC)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14024,P23458,8.495000000000001,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14025,P23458,8.5,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N
14026,P23458,8.5,C1C[C@](C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)C#N)(C4CC4)O
14027,P23458,8.504999999999999,CCS(=O)(=O)N1CC(C1)(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
14028,P23458,8.51,CCC(=O)N1C[C@H]2C[C@H]([C@@H]([C@H]2C1)C)NC3=C(C=NN4C3=CC(=C4)C5=CN=C(C=C5)F)C(=O)N
14029,P23458,8.51,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)CC(F)(F)F)C(=O)N
14030,P23458,8.52,CC(C)(C)N[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)[C@@H](C(F)(F)F)O)C(=O)N
14031,P23458,8.52,[C-]#[N+][C@H]1C[C@H](CC[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N)N4CCC4
14032,P23458,8.525,CC1=C(C(=CC=C1)C)NS(=O)(=O)C2=CC=C(C=C2)NC3=NN(C=C3C(=O)N)[C@H]4CCCC[C@@H]4C#N
14033,P23458,8.525,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C#N)C(=O)N
14034,P23458,8.525,C1CC[C@@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14035,P23458,8.525,C[C@@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
14036,P23458,8.525,C1CC2=CC(=CC=C2)NC3=NC=C(C(=N3)NCC4=CC(=CC=C4)OC1)Cl
14037,P23458,8.525,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C#N)C(=O)N
14038,P23458,8.53,CC(C)(C)N(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14039,P23458,8.54,CC1=CC(=C(C=C1)C)C2=NN(C=C2NC(=O)C3=C4N=C(C=CN4N=C3)N)C
14040,P23458,8.54,CC1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4)C(=O)N)C
14041,P23458,8.5475,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC4=C(C=C3)S(=O)(=O)CC4)C(=O)N
14042,P23458,8.55,CC(C)(C1=C(C=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)F)[C@H](C(F)(F)F)O
14043,P23458,8.55,C1C[C@@H]([C@H](C[C@@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@@H](C(F)(F)F)O)C(=O)N
14044,P23458,8.55,CC(=O)NC1=CC=C(C=C1)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)OC
14045,P23458,8.55,C1=CC(=C(C=C1Cl)C2=C(C=NN2)NC(=O)C3=C4N=C(C=CN4N=C3)N)Cl
14046,P23458,8.56,CCNC(=O)O[C@@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
14047,P23458,8.565,C1CC2(C1)CN(C2)[C@@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)[C@@H](C(F)(F)F)O)C(=O)N
14048,P23458,8.57,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4C(=O)N)C(=O)N)N
14049,P23458,8.57,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
14050,P23458,8.57,CC(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@H](C[C@@H]3C#N)N4CCC4
14051,P23458,8.5725,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)F)C(=O)N
14052,P23458,8.575,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C=O)C(=O)N
14053,P23458,8.575,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@H](C(F)(F)F)O)C(=O)N
14054,P23458,8.575,CS(=O)(=O)N[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14055,P23458,8.59,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4)C(=O)N)NS(=O)(=O)C
14056,P23458,8.59,CC(C)N[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14057,P23458,8.6,C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(C)(C)C(C(F)(F)F)O)C(=O)N)O
14058,P23458,8.6075,C1CC([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14059,P23458,8.61,CN([C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)S(=O)(=O)C
14060,P23458,8.61,CN(CC(F)(F)F)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
14061,P23458,8.61,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)[C@H](C(F)(F)F)O
14062,P23458,8.61,CC(C)(CF)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@H](C[C@@H]3C#N)O
14063,P23458,8.61,CC(C)(CF)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@@H](C[C@@H]3C#N)O
14064,P23458,8.61,C[C@@H](C1=NC=C(C=N1)F)NC2=NC3=C(C=CN3)C(=N2)NC4=CN(C=N4)C
14065,P23458,8.62,CC1(CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CCC(C4=O)CCCC(=O)O)C(=O)N)C5=NC=C(C=N5)C#N)C
14066,P23458,8.63,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCC[C@@H]3C#N
14067,P23458,8.635000000000002,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)F)C(=O)N)C#N)NCC(F)F
14068,P23458,8.635000000000002,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)C3CCCCC3C#N
14069,P23458,8.64,COC1=C(C=C(C=C1)F)C2=NN(C=C2NC(=O)C3=C4N=CC=CN4N=C3)CC5(CCOCC5)O
14070,P23458,8.645,CC(C)(C)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
14071,P23458,8.645,C=C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
14072,P23458,8.645,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)F)C(=O)N
14073,P23458,8.649999999999999,CC1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14074,P23458,8.65,C1CC1NC2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14075,P23458,8.65,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)S(=O)(=O)C(F)(F)F)CO)C(=O)N
14076,P23458,8.655,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC4=C(C=C3)S(=O)(=O)C=C4)C(=O)N
14077,P23458,8.66,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)F)C(=O)N)C(=O)N
14078,P23458,8.66,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)F)C(=O)N
14079,P23458,8.66,CC1(CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@H](C(F)(F)F)O)C(=O)N)C
14080,P23458,8.66,CC1(CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@@](C)(C(F)(F)F)O)C(=O)N)C
14081,P23458,8.6675,CN(C)[C@@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14082,P23458,8.67,CC1(COC1)N(C)[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
14083,P23458,8.67,C[C@@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14084,P23458,8.68,C1C2CC3(CC1(CC(C2)(C3)O)NC4=C(C=NN5C4=CC(=C5)C6=CC=C(C=C6)F)C(=O)N)O
14085,P23458,8.68,COC1=C(C=C(C=C1)Cl)C2=C(C=NN2CC(=O)N)NC(=O)C3=C4N=CC=CN4N=C3N
14086,P23458,8.684999999999999,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
14087,P23458,8.695,CNC(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
14088,P23458,8.7,CC1(COC1)C2=CC=C(C=C2)NC3=NN(C=C3C(=O)N)[C@H]4CC[C@H](C[C@@H]4C#N)O
14089,P23458,8.7,CC1(COC1)C2=CC=C(C=C2)NC3=NN(C=C3C(=O)N)[C@H]4CC[C@@H](C[C@@H]4C#N)O
14090,P23458,8.7,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)[C@H](C(F)F)O)C(=O)N
14091,P23458,8.7,C1=CC=C(C(=C1)C2=NC3=C(N2)C4=C(C=C(C=C4)F)C5=C3C=CNC5=O)Cl
14092,P23458,8.7,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N)C#N)NCC4CCS(=O)(=O)C4
14093,P23458,8.7,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC4=C(C=C3)C(=O)N(C4)CC(F)(F)F)C(=O)N
14094,P23458,8.7,C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)[C@](C)(C(F)(F)F)O)C(=O)N)O
14095,P23458,8.7,C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)[C@@](C)(C(F)(F)F)O)C(=O)N)O
14096,P23458,8.7,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=C(C=C4)Cl)C(=O)N
14097,P23458,8.7,C1C[C@@H]([C@H](C[C@H]1N2CCC23COC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)Cl)C(=O)N
14098,P23458,8.7,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN(N=C4)CC(C)C)C(=O)N)C(=O)[C@H](C)O
14099,P23458,8.705,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C4C(=C3)CNC4=O)C(=O)N
14100,P23458,8.71,C1CC([C@H](CC1NCCO)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14101,P23458,8.71,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@H](C[C@@H]3C#N)N4CC5(C4)CCC5
14102,P23458,8.719999999999999,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@@H](C(F)(F)F)O)C(=O)N
14103,P23458,8.72,CC[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN(N=C4)C)C(=O)N)C5=NC=C(C=C5)C#N
14104,P23458,8.72,C1C[C@@H]([C@H](C[C@@H]1NCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14105,P23458,8.725000000000001,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NCC4=CC=CC=N4)C(=O)N
14106,P23458,8.725000000000001,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)F)C(=O)N
14107,P23458,8.74,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@@H](C(F)(F)F)O)C(=O)N
14108,P23458,8.74,CCOC1=NC=C(C=N1)C2=CN3C(=C2)C(=C(C=N3)C(=O)N)N[C@@H]4CN(C[C@@H]4CF)C(=O)C5(CC5)C#N
14109,P23458,8.74,C1CC([C@H](C[C@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14110,P23458,8.742499999999998,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@@H]3CCCC[C@H]3C#N
14111,P23458,8.75,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)CC(F)(F)F)C(=O)N
14112,P23458,8.76,C[C@](C1=NC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)(C(F)F)O
14113,P23458,8.76,C1CC([C@H](C[C@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)F)C(=O)N
14114,P23458,8.76,C[C@@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)[C@@](C)(C(F)(F)F)O)C(=O)N)O
14115,P23458,8.77,C[C@@H]1C[C@H](CC[C@@H]1N(C)C2=NC=NC3=C2C=CN3)CS(=O)(=O)N4CCC[C@H](C4)O
14116,P23458,8.77,CN[C@@H]1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C([C@@H]1OC)O2)CNC6=O
14117,P23458,8.775,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N)C#N)NC4CCS(=O)(=O)C4
14118,P23458,8.775,C1C[C@@H]([C@H](C[C@@H]1NC2COC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)CC(F)(F)F)C(=O)N
14119,P23458,8.78,C1CC([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14120,P23458,8.785,C1CC2(C1)CN(C2)[C@@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)[C@H](C(F)(F)F)O)C(=O)N
14121,P23458,8.785,C1C[C@@H]([C@H](C[C@H]1NCC2=CC=CC=C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N
14122,P23458,8.785,C1C[C@@H]([C@H](C[C@@H]1N2CC(C2)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14123,P23458,8.785,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)N4CCC5(CC4)OCCO5)C(=O)N
14124,P23458,8.785,CC1(CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)O
14125,P23458,8.785,C[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)C(=O)CC#N
14126,P23458,8.785,CC(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@@H](C[C@@H]3C#N)N4CCC4
14127,P23458,8.795,CC(C)(C1CC1)NC2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
14128,P23458,8.8,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N
14129,P23458,8.8,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)F)C(=O)N
14130,P23458,8.8,CS(=O)(=O)N[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
14131,P23458,8.8,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)F)C(=O)N
14132,P23458,8.8,CN(C)C(=O)CN1C=C(C(=N1)C2=CC(=CN=C2OC)Cl)NC(=O)C3=C4N=CC=CN4N=C3
14133,P23458,8.805,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)CC(F)(F)F)C(=O)N
14134,P23458,8.81,C[C@](C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@H](C[C@@H]3C#N)O)(C(F)(F)F)O
14135,P23458,8.81,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC4=C(C=C3)S(=O)(=O)CC4)C(=O)N
14136,P23458,8.815000000000003,C1CCC([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)CC(F)(F)F)C(=O)N
14137,P23458,8.82,COC1=C(C=C(C=C1)Cl)C2=NN(C=C2NC(=O)C3=C4N=CC=CN4N=C3)CC(C(F)(F)F)(C(F)(F)F)O
14138,P23458,8.82,CO[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC=C(C=C4)C#N)C(=O)N)C(=O)C5(CC5)C#N
14139,P23458,8.82,C1CC1[C@H](C(F)(F)F)NC2=NC=C(C3=C2C4=C(N3)C=C(C=C4)C5=CN=C(N=C5)N)C(=O)N
14140,P23458,8.82,C[C@@H]1CCN(C[C@@H]1N2C3=C4C=CNC4=NC=C3NC2=O)C(=O)CC#N
14141,P23458,8.82,C[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)F)C(=O)N)C(=O)CC#N
14142,P23458,8.825,COC1CN(C1)C2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14143,P23458,8.83,CCNC1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
14144,P23458,8.83,CC(C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
14145,P23458,8.844999999999997,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)[C@@H](C(F)F)O)C(=O)N
14146,P23458,8.85,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC(=CC=C4)C(=O)N)C(=O)N)F
14147,P23458,8.85,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CNC5=CC=CC=C5CC#N
14148,P23458,8.85,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4)C(=O)N)C(=O)N
