,target_id,pAc,smiles
25035,P43405,6.97,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CC[C@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
25036,P43405,6.98,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4NC=C5Cl
25037,P43405,6.98,CN1C=NC2=C(C1=O)C=CC(=C2)C3=CC4=C(C=CC=N4)C(=C3)OCC5=C(C=CC=N5)C(=O)N
25038,P43405,6.98,CCN1CC(C1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25039,P43405,6.98,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CC[C@@H](C5)O)S(=O)(=O)C
25040,P43405,6.98,COC1=CC(=CC(=C1OC)OC)C2=NC(=C3C=CC=NC3=C2)NCC4=CC(=O)NO4
25041,P43405,6.9849999999999985,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)CC(C)C)C=C(N2)C(=O)N(C)C
25042,P43405,6.99,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)N
25043,P43405,6.99,CN1CCS(=O)(=O)C2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25044,P43405,6.99,CCN1CCN(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C)S(=O)(=O)C
25045,P43405,6.99,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CCOCC5)S(=O)(=O)C
25046,P43405,6.99,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)N=CS4
25047,P43405,6.99,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCNC(=O)OC)O
25048,P43405,6.996666666666666,C[C@H]([C@H]1CNC(=O)O1)OC2=CC(=CC3=NSC=C23)C4=CN(N=C4)C(F)F
25049,P43405,7.0,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)CC(=O)N4CCOCC4)N=CN(C2=O)C
25050,P43405,7.0,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)S(=O)(=O)C
25051,P43405,7.0,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CN=C(C=C3)NC(=O)C4=CC=CN(C4=O)CC5=CC=CC=C5
25052,P43405,7.0,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCN4CCCC4)N=CN(C2=O)C
25053,P43405,7.0,CCNC1=C2C(=CC(=N1)C3=CN=C(C=C3)N4CCOCC4)N=CN(C2=O)C
25054,P43405,7.0,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)N
25055,P43405,7.0,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCC(C[C@@H]3N)(F)F
25056,P43405,7.0,CCNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CN(C4=C3C=C(C=C4)OC)C
25057,P43405,7.0,CN1C=NC2=CC(=NC(=C2C1=O)NCCO)C3=CC=C(C=C3)N4CCOCC4
25058,P43405,7.0,COC1=C(C=C(C=C1)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC)C(=O)N
25059,P43405,7.0,CC1=CN(C=C1CN2CC[C@H](C2)O)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCC(=O)N5CCCC5)OC
25060,P43405,7.0,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=CN=CN6CCOC
25061,P43405,7.0,C[C@H]([C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NC(=O)C2=CC=C(C=C2)C#CCNC(=O)C3=CC=C(C=C3)C#CCNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC4=CC=C(C=C4)OP(=O)(O)O)NC(=O)C)O
25062,P43405,7.0,CC1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)F
25063,P43405,7.0,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C(=O)CO)N=CN(C2=O)C
25064,P43405,7.0075,COC1=C(C=C(C=C1)NC2=C3C(=NC(=N2)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C(=O)O)SC=N3)OC
25065,P43405,7.01,COCC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4CC4)C(=O)N
25066,P43405,7.01,CN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)NCC(=O)N)NC3=O
25067,P43405,7.01,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@@H](CO)O)C3=CC=C(C=C3)N4CCOCC4
25068,P43405,7.01,CCN1CCC(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
25069,P43405,7.01,CN1C=NC2=CC(=NC(=C2C1=O)NC3CCOC3)C4=CC=C(C=C4)S(=O)(=O)CCN5CCOCC5
25070,P43405,7.01,CC1(COC1)COC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)C=C(N5)C(=O)N(C)C
25071,P43405,7.01,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CC[C@H](C4)CO)S(=O)(=O)C
25072,P43405,7.01,C[C@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)S(=O)(=O)C
25073,P43405,7.01,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CCCC5)S(=O)(=O)C
25074,P43405,7.02,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CCO)C4=CC=C(C=C4)N5CCN(CC5)C6CC6
25075,P43405,7.02,CN1CCN(CC1)C(=O)C2CC3=C(C2)C=C(C=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC
25076,P43405,7.025,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)CCC(CO)O
25077,P43405,7.025,C1COCCC1C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6
25078,P43405,7.03,CNC1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4
25079,P43405,7.03,COC1=C(C=C(C=C1)NC2=C3C(=NC(=N2)N4CCC(C4)C(=O)NC5=CC=C(C=C5)C(=O)O)SC=N3)OC
25080,P43405,7.03,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)NCCN5CCOCC5)S(=O)(=O)C
25081,P43405,7.03,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@H](C3)CO)C4=CC=C(C=C4)C5CCNCC5
25082,P43405,7.03,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)N=C(S4)N
25083,P43405,7.035,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)O
25084,P43405,7.035,C1CC[C@H]([C@H](C1)N)NC2=NC(=C(C=C2)C(=O)N)NC3=CC=CC(=C3)N4N=CC=N4
25085,P43405,7.04,COC1=CC=C(C=C1)NC2=C(C3=NC=CN3C(=N2)N[C@H]4CCCC[C@H]4N)C(=O)N
25086,P43405,7.04,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCNC(=O)OC)O
25087,P43405,7.04,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CC[C@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
25088,P43405,7.04,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)C5CCNCC5
25089,P43405,7.04,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=CC=C3)S(=O)(=O)N
25090,P43405,7.04,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCC[C@H](C5)CO
25091,P43405,7.04,CC(C)C1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25092,P43405,7.049999999999999,CC(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25093,P43405,7.05,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)C4CCNCC4
25094,P43405,7.05,C1=CN=C(N=C1C2=NC(=CS2)CO)NC3=CC(=CC(=C3)C(F)(F)F)O
25095,P43405,7.05,C[C@@H]1CN(CCO1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CCO
25096,P43405,7.05,CC1=C(N=C(C=C1)NC2=CC(=NN=C2C(=O)N)NCCN)C
25097,P43405,7.050000000000002,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=CN5)OC
25098,P43405,7.06,CN1C=NC2=CC(=NC(=C2C1=O)OCCCN)C3=CC=C(C=C3)N4CCOCC4
25099,P43405,7.06,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NC[C@@H](C)O)S(=O)(=O)C)N=CN(C2=O)C
25100,P43405,7.06,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)CCC(CO)O
25101,P43405,7.06,C[C@@H](CNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)O)N=CN(C2=O)C)NS(=O)(=O)C
25102,P43405,7.07,CC(C)NC1=C2C(=CC(=N1)C3=CC(=CC=C3)S(=O)(=O)N)N=CN(C2=O)C
25103,P43405,7.07,CN(C1CCOCC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25104,P43405,7.07,C[C@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC)S(=O)(=O)C)O
25105,P43405,7.07,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)C4CCN(CC4)C(C)C)F)N=CN(C2=O)C
25106,P43405,7.07,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCNC(=O)COC)O
25107,P43405,7.07,C1CN2C=NN=C2CN1C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25108,P43405,7.07,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCN(CC5)C(=O)CO
25109,P43405,7.07,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CCN(CC5)CCO)S(=O)(=O)C
25110,P43405,7.08,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)C4CCN(CC4)C)F)N=CN(C2=O)C
25111,P43405,7.08,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCN(CC5)CCS(=O)(=O)C
25112,P43405,7.08,CN1CCN(CC1)CCCNC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)S(=O)(=O)C
25113,P43405,7.08,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)OCCN5CCCC5)S(=O)(=O)C
25114,P43405,7.08,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)S(=O)(=O)CCN5CCOCC5
25115,P43405,7.086666666666666,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(N=C5)C
25116,P43405,7.086666666666666,C[C@H]([C@@H]1CC(=O)NC1)OC2=CC(=CC3=C2SC=N3)C4=CN(N=C4)C
25117,P43405,7.09,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4)N=CN(C2=O)C
25118,P43405,7.09,CCOC1=CC=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25119,P43405,7.09,CN1C=NC2=CC(=NC(=C2C1=O)NCCC3=CN=CN3)C4=CC=C(C=C4)N5CCOCC5
25120,P43405,7.09,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)N(C)C
25121,P43405,7.09,CC1=C(NC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=CC=CC=N4)C(=O)N5CCN(CC5)C
25122,P43405,7.09,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=CC=C4)S(=O)(=O)NCCO
25123,P43405,7.09,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCCC5
25124,P43405,7.09,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)N)OC
25125,P43405,7.09,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCN(CC5)C6CC6
25126,P43405,7.09,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCC(CC5)N6CCCC6
25127,P43405,7.091052631578946,CC1(C(=O)NC2=C(O1)C=CC(=N2)NC3=NC(=NC=C3F)NC4=CC(=C(C(=C4)OC)OC)OC)C
25128,P43405,7.093333333333334,C1COC[C@@H]([C@@H]1NC2=NC(=C3C(=C2)C=CNC3=O)NC4=CC=CC5=C4NC=C5)N
25129,P43405,7.1,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@H]3CCCNC3
25130,P43405,7.1,COC1=NC=CC(=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25131,P43405,7.1,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@H]3CCCC[C@H]3N
25132,P43405,7.1,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCC(C5)N=O
25133,P43405,7.1,C1=CC(=CC(=C1)NC(=O)NC2=C(C=C(C=C2)C(F)(F)F)F)C3=CNC4=NC=C(C=C34)C5=CC=C(C=C5)CN
25134,P43405,7.1,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5)C
25135,P43405,7.1,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)CO)C
25136,P43405,7.1,C1=CC2=C(C=C(C=C2OCC3=C(C=CC=N3)C(=O)N)C4=CN=C(C=C4)OCC(F)(F)F)N=C1
25137,P43405,7.1066666666666665,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)C5CCNCC5
25138,P43405,7.1099999999999985,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=C(C=C4)C(=O)N)OC)OC
25139,P43405,7.11,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CC[C@@H](C4)O)S(=O)(=O)C)N=CN(C2=O)C
25140,P43405,7.11,CN(C)CCC1CCCCN1C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25141,P43405,7.11,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)C4CCNCC4
25142,P43405,7.11,CNCCCNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C
25143,P43405,7.11,CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25144,P43405,7.11,COC1=C(C=CC(=C1)C2=NC(=C3C=CC=NC3=C2)NCC4=CC(=O)NO4)OC5CCOCC5
25145,P43405,7.11,CN1CCN(CC1)CCN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25146,P43405,7.113333333333332,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)C
25147,P43405,7.116666666666666,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCCN5CC(C5)C#N
25148,P43405,7.12,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CCO)C4=CC=C(C=C4)N5CCOCC5
25149,P43405,7.12,CCN1CCN(CC1)C2=NC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC
25150,P43405,7.12,CC1=CC(=NC(=C1)NC2=NC=CC(=C2)C(F)(F)F)C3=CN=C(S3)C4(CCCC5=C4C=CC(=C5)C(=O)OC)F
25151,P43405,7.12,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
25152,P43405,7.12,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)CCN6CCOCC6
25153,P43405,7.12,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC)S(=O)(=O)C
25154,P43405,7.12,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N(C)C4CCN(CC4)C)S(=O)(=O)C)N=CN(C2=O)C
25155,P43405,7.120000000000001,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=CC(=C5)C(=O)O)OC
25156,P43405,7.123333333333332,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NNC4=C3C=C(C=C4)OC(F)F
25157,P43405,7.123333333333332,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)OCCN5)OC
25158,P43405,7.125,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)CC(=O)O)OC
25159,P43405,7.125,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)NC(=O)CO5)OC
25160,P43405,7.129999999999999,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=C4C=CC=C(C4=NN3)C(C)(C)O
25161,P43405,7.13,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CC[C@@H](C4)CO)S(=O)(=O)C
25162,P43405,7.136666666666666,CC1(CN(C1)C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6)O
25163,P43405,7.139999999999999,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CCCN(C)C
25164,P43405,7.14,CC1=CN(C=C1CN(C)C)C2=NC(=NC=C2)NC3=CC(=C(C(=C3)OC)OC)OC
25165,P43405,7.14,CCN1CCC(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
25166,P43405,7.14,CN1C=NC2=CC(=NC(=C2C1=O)NC3CCOC3)C4=CC=C(C=C4)N5CCOCC5
25167,P43405,7.14,CC(C)OC1=CC=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25168,P43405,7.14,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)N(C)CCCN
25169,P43405,7.14,CCN1CCC(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO
25170,P43405,7.15,CCCC1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)NCCN)OC
25171,P43405,7.15,CN(C)CCN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25172,P43405,7.15,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)OC)OC
25173,P43405,7.15,COC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC=CS3)OC
25174,P43405,7.15,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=CS3)CO)C(F)(F)F
25175,P43405,7.15,COC1=CN=C(C=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25176,P43405,7.15,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCNCC5
25177,P43405,7.15,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=C(S3)C(=O)N[C@@H](C)CO)C)C
25178,P43405,7.153333333333332,CN(CCO)C1=CC=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=NN5
25179,P43405,7.156666666666666,C[C@H]([C@@H]1CC(=O)NC1)OC2=C3C(=CC(=N2)C4=CC(=C(C=C4)OC)OC)N=CS3
25180,P43405,7.16,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)C4CCNCC4)F)N=CN(C2=O)C
25181,P43405,7.165,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OC5=NC(=NC=C5)NC6=CC=CC=C6
25182,P43405,7.17,COC1=CC(=CC(=C1OC)OC)C2=NC(=C3C=CC=NC3=C2)OCC4CC(=O)NO4
25183,P43405,7.17,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C(C)C)N=CN(C2=O)C
25184,P43405,7.17,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCO)S(=O)(=O)C
25185,P43405,7.175000000000002,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C(=O)OC)OC
25186,P43405,7.18,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NC[C@H](C)O)S(=O)(=O)C)N=CN(C2=O)C
25187,P43405,7.18,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)N5CC[C@@H](C5)O
25188,P43405,7.18,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)N)N=CN(C2=O)C
25189,P43405,7.18,COC1=CC=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN
25190,P43405,7.18,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCS(=O)(=O)CC5
25191,P43405,7.18,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)OCC(=O)N5)OC
25192,P43405,7.183333333333333,C1COC[C@@H]([C@@H]1NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4NC=C5)N
25193,P43405,7.1850000000000005,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)N3C4=C(C=CC(=C4)OC)C=N3
25194,P43405,7.19,CN1CCC(CC1)NC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO)S(=O)(=O)C
25195,P43405,7.19,CC(C)(C)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)CO
25196,P43405,7.19,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CCC[C@H]4CO)S(=O)(=O)C
25197,P43405,7.19,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)N=O)C4=CC=C(C=C4)N5CCNCC5
25198,P43405,7.19,C[C@@H](CNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C)NC(=O)OC
25199,P43405,7.19,CC1=CN2C=C(C=CC2=N1)C3=CC4=C(C=CC=N4)C(=C3)OCC5=C(C=CC=N5)C(=O)N
25200,P43405,7.19,CN1C=NC2=CC(=NC(=C2C1=O)OC[C@H]3CCNC3)C4=CC=C(C=C4)N5CCOCC5
25201,P43405,7.19,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4(CCNCC4)O)N=CN(C2=O)C
25202,P43405,7.19,CCN1CCN(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC)S(=O)(=O)C
25203,P43405,7.19,CC(C)(C)C1=CC=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)NC(=O)C5=CC=C(C=C5)C(=O)O
25204,P43405,7.19,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CC[C@@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
25205,P43405,7.19,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)OCCN4CCCC4)S(=O)(=O)C)N=CN(C2=O)C
25206,P43405,7.195,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C(C)C)C=C(N2)C(=O)N(C)C
25207,P43405,7.199583333333331,C1CC[C@H]([C@H](C1)N)NC2=NC=C(C(=N2)NC3=CC=CC(=C3)N4N=CC=N4)C(=O)N
25208,P43405,7.2,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=C(S3)CCO)C)C(F)(F)F
25209,P43405,7.2,C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25210,P43405,7.2,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=CC4=C(C=CC=N4)C(=C3)OCC5=C(C=CC=N5)C(=O)N
25211,P43405,7.2,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)N=C(N4)C5=CC=CC=N5
25212,P43405,7.2,CC1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25213,P43405,7.205,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC(=C4)N5N=CC=N5
25214,P43405,7.21,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OCCCO
25215,P43405,7.21,CN(CCOC)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25216,P43405,7.21,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC(=C(C=C4)N5CCC[C@H]5CO)S(=O)(=O)C
25217,P43405,7.21,CC1=CN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCC(=O)N5CCCC5)OC
25218,P43405,7.22,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCCN6CCCC6=O
25219,P43405,7.22,CN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)NCCC(=O)N)NC3=O
