,target_id,pAc,smiles
21102,P42338,8.0,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OCC(CN5CCSCC5)O
21103,P42338,8.0,C1COCCN1C2=NC3=C(S2)C(=O)N=CN3CC4=C(C(=CC=C4)Cl)Cl
21104,P42338,8.0,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC(=CC=C4)Cl
21105,P42338,8.0,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OCC(CN5CCOCC5)O
21106,P42338,8.0,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=CC(=C4)C#N
21107,P42338,8.01,C1COCCN1CCNC2=CN=C3C=CC(=CC3=N2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
21108,P42338,8.02,CC(C)N1CCN(CC1)C2=CN=C3C=CC(=CC3=N2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
21109,P42338,8.023333333333332,CC(C1=C2C(=CC(=C1)C(=O)N3CCCCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21110,P42338,8.023333333333332,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)Cl)Cl
21111,P42338,8.025,C1CN(C2=CC=CC(=C21)C(F)(F)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21112,P42338,8.0275,CC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)C(F)(F)F)C)N4CCOCC4
21113,P42338,8.03,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=C(C=C4)N)OCC(CN5CCOCC5)O
21114,P42338,8.03,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(C=N5)C
21115,P42338,8.035,C[C@H](C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F
21116,P42338,8.04,CC(C)N1C(=NC(=N1)N)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CC(C)(C)O
21117,P42338,8.043333333333333,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCOC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21118,P42338,8.05,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4F)F)F
21119,P42338,8.05,CC(C1=C2C(=CC(=C1)C(=O)NCCN(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)Cl)F
21120,P42338,8.05,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)O
21121,P42338,8.05,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CC5=C(N=C4)N=CN5)OC[C@@H](CN6CCOCC6)O
21122,P42338,8.05,CC(C1=C2C(=CC(=C1)C(=O)N3CC(C3)F)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21123,P42338,8.05,CCCNC(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC(=CC(=C4)F)F
21124,P42338,8.05,CN1CCN(CC1)C2=NC3=CC=CC=C3C=C2CN4C5=C(C(=N4)C6=CC7=C(C=C6)N=C(S7)N)C(=NC=N5)N
21125,P42338,8.05,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC(=CC(=C3)F)F)N4CCOCC4
21126,P42338,8.05,C[C@@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)N(C)C4=CC(=CC(=C4)F)F)C(=O)N5CCC(CC5)O
21127,P42338,8.066666666666666,CCNC(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC(=CC(=C4)F)F
21128,P42338,8.066666666666666,CCN(CC)C(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC(=CC(=C4)F)F
21129,P42338,8.07,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)CC(C)(C)O
21130,P42338,8.07,C[C@@H]1CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21131,P42338,8.07,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CCO
21132,P42338,8.073333333333334,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)OC
21133,P42338,8.073333333333334,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCO)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21134,P42338,8.08,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=C(N=C4)N)OCC(CN5CCOCC5)O
21135,P42338,8.08,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCNCC5
21136,P42338,8.083333333333332,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21137,P42338,8.09,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)OC)NC4=NC=NC(=C4C#N)N
21138,P42338,8.095,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C(=C4)F)F)F
21139,P42338,8.1,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)NC2=O)SC(=N3)N4CCOCC4
21140,P42338,8.1,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)NC4=CC(=CC(=C4)F)F
21141,P42338,8.1,C1COCCN1C2=CC(=O)N3C4=CC=CC=C4N(C3=N2)CC5=C(C(=CC=C5)Cl)Cl
21142,P42338,8.1,CC(C1=C2C(=CC(=C1)C(=O)N3CCSCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21143,P42338,8.1,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CNN=C5
21144,P42338,8.1,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4F)Cl)F
21145,P42338,8.11,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)CCO)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4)F)F
21146,P42338,8.11,C1CN(C2=CC=CC=C21)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21147,P42338,8.12,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)C(=O)CO
21148,P42338,8.13,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)C(C)(C)C(=O)N
21149,P42338,8.14,C[C@@H]1CN(C[C@@H](O1)C)C[C@H](COC2=C(C3=C(C=C2)C4=NCCN4C(=N3)NC(=O)C5=CN=CS5)OC)O
21150,P42338,8.14,CC1=C(C=CC(=N1)N)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCOCC4)O)C5=NCCN52
21151,P42338,8.149999999999999,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC=C4)Cl
21152,P42338,8.15,CC1=NC=CC(=C1)C2=CC(=O)N=C(N2)NCC3=CC=CC4=CC=CC=C43
21153,P42338,8.15,CC(C1=CC=C(C=C1)F)C(C)C2=C3C(=CC(=C2)C(=O)NCCN(C)C)C(=O)C=C(O3)N4CCOCC4
21154,P42338,8.15,CC1=NN(C(=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CCO)C(C)C
21155,P42338,8.15,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(C3)O)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F
21156,P42338,8.15,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=CC=C4Cl
21157,P42338,8.15,CC(C1=C2C(=CC(=C1)C(=O)N3CCC[C@@H]3CO)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F
21158,P42338,8.15,CC(C1=C2C(=CC(=C1)C(=O)N3CC[C@@H](C3)O)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21159,P42338,8.15,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCN(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=C(C=C4)F
21160,P42338,8.15,CCN1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)N5CCN(CC5)C)N6CCOCC6)N=N1
21161,P42338,8.16,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=CC(=C4C5=CC=CC=C5)F
21162,P42338,8.16,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4F)F)F
21163,P42338,8.17,CN(C)C[C@H](COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=C(N=C4)N)OC)O
21164,P42338,8.18,CC1=NN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4
21165,P42338,8.2,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CS4)OC[C@@H](CN5CCC5)O
21166,P42338,8.21,COC1=C2C(=CC(=C1)N)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
21167,P42338,8.21,CC1=NC(=NC=C1C2=NC3=C(C(=N2)N4CCOCC4)SC(=C3)CN5CCN(CC5)S(=O)(=O)C)N
21168,P42338,8.21,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@H](CN5CCOCC5)O
21169,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)F)OC
21170,P42338,8.22,CC1=CN2C(=O)C=C(N=C2C(=C1)[C@@H](C)NC3=CC=CC=C3)N4CCOCC4
21171,P42338,8.22,CN(C)C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5CCOCC5)N6CCOCC6
21172,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21173,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=C(C=C5)F)Cl
21174,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4F)F)F
21175,P42338,8.22,CC1=C(C=CC=C1C(F)(F)F)CN2C(=C(N3C2=NC(=CC3=O)N4CCOCC4)C)C
21176,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)F)OC
21177,P42338,8.22,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)O)C(=O)C=C(O2)N4CCOCC4)NC5=C(C(=CC=C5)Cl)F
21178,P42338,8.22,CC1=C(C=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3)F
21179,P42338,8.22,CC1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)C(F)(F)F)C
21180,P42338,8.22,CC(C1=CC(=C(C=C1)F)F)C(C)C2=C3C(=CC(=C2)C(=O)NCCN(C)C)C(=O)C=C(O3)N4CCOCC4
21181,P42338,8.23,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CS4)OC[C@@H](CN5CCOCC5)O
21182,P42338,8.23,CC(C)N(C[C@H](COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=CS4)OC)O)C(C)C
21183,P42338,8.25,CC1=C(SC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCCC4)O)C5=NCCN52
21184,P42338,8.26,C[C@@H]1CN(C[C@@H](O1)C)C[C@H](COC2=C(C3=C(C=C2)C4=NCCN4C(=N3)NC(=O)C5=CN=C(N=C5)N)OC)O
21185,P42338,8.26,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=CC=CC=C43
21186,P42338,8.26,CN(C)CC(COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=CC=C4)OC)O
21187,P42338,8.260000000000002,C1CN(C2=C1C(=CC=C2)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21188,P42338,8.260000000000002,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)C#N)F
21189,P42338,8.27,CC1=C(SC(=N1)N)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCOCC4)O)C5=NCCN52
21190,P42338,8.27,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCCN5
21191,P42338,8.27,C[C@@H]1CN(C[C@@H](O1)C)C[C@H](COC2=C(C3=C(C=C2)C4=NCCN4C(=N3)NC(=O)C5=C(N=CC=C5)C)OC)O
21192,P42338,8.275,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=C(C(=CC=C4)Cl)F
21193,P42338,8.275,C1CN(C2=C1C=C(C=C2)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21194,P42338,8.3,CC1=C(C=CC=C1Cl)CN2C(=NC3=C2N=C(C=C3C(=O)O)N4CCOCC4)C
21195,P42338,8.3,C[C@@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)NC4=CC=C(C=C4)F)C(=O)N(C)C
21196,P42338,8.3,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)Cl)Cl
21197,P42338,8.3,CC(C1=C2C(=CC(=C1)C(=O)N3CCCOCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21198,P42338,8.3,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)NC2=S)SC(=N3)N4CCOCC4
21199,P42338,8.3,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=CC=C3)Br
21200,P42338,8.3,CC(C1=C2C(=CC(=C1)C(=O)N3CCC[C@@H]3CO)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21201,P42338,8.3,CC1=C(C=CC=C1NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4)C#N
21202,P42338,8.3,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCO)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)Cl)F
21203,P42338,8.3,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=CC(=C4)C#C
21204,P42338,8.31,C[C@@H]1CN(C[C@@H](O1)C)C[C@H](COC2=C(C3=C(C=C2)C4=NCCN4C(=N3)NC(=O)C5=CN=CC=C5)OC)O
21205,P42338,8.31,CC1CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21206,P42338,8.316666666666666,CCN(C)C(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC(=CC(=C4)F)F
21207,P42338,8.32,CC(C)N(C[C@H](COC1=C(C2=C(C=C1)C3=NCCN3C(=N2)NC(=O)C4=CN=CC=C4)OC)O)C(C)C
21208,P42338,8.33,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=C(N=C4)N)OC[C@@H](CN5CC6CCC(C5)O6)O
21209,P42338,8.34,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)CCO
21210,P42338,8.345,CSC1=NN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4
21211,P42338,8.350000000000001,CC(C1=C2C(=CC(=C1)C(=O)N3CCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21212,P42338,8.355714285714285,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)C)CC4=C(C(=CC=C4)C(F)(F)F)C
21213,P42338,8.370000000000001,C[C@H](C1=C2C(=CC(=C1)C(=O)NC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21214,P42338,8.38,CC1=C(C=CC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN(C(C)C)C(C)C)O)C4=NCCN42
21215,P42338,8.383333333333333,CC(C1=C2C(=CC(=C1)C(=O)N3CCCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21216,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)C#C)F
21217,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CCNCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21218,P42338,8.4,CC1=C(C=CC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCC4)O)C5=NCCN52
21219,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CCN(CC3)C)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21220,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CC(C3)O)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21221,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)NC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21222,P42338,8.4,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)C[C@@H](CO)O
21223,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)NCCF)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21224,P42338,8.4,C[C@@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C
21225,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CCC(CC3)OC)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21226,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CCC[C@H]3CO)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21227,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)NCCO)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21228,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)F)Cl
21229,P42338,8.4,C1COCCN1C2=CC(=O)N3C4=CC=CC=C4N(C3=N2)CC5=CC=CC6=CC=CC=C65
21230,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N3CCCCCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21231,P42338,8.4,CC1=C(C=C(C=C1)Cl)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4
21232,P42338,8.4,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCO)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)Cl
21233,P42338,8.4,CC1=C(C=C(C=C1)F)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4
21234,P42338,8.408,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)C
21235,P42338,8.41,CC1=C(C=CC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCCC4)O)C5=NCCN52
21236,P42338,8.41,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CCNC5
21237,P42338,8.41,C[C@H](C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=CC(=C4)F)F
21238,P42338,8.41,CC1=C2CCN(C2=CC=C1)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21239,P42338,8.41,CC(C)N1C(=NNC1=O)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CC(C)(C)O
21240,P42338,8.415,CC1CN(CCO1)C2=CC(=O)N3C(=N2)N(C(=N3)C)CC4=C(C(=CC=C4)Cl)Cl
21241,P42338,8.43,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@@H](CN5CC6CCC(C5)O6)O
21242,P42338,8.44,C1=CC(=C(C=C1F)F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CC4=C(N=CN=C4S3)C5=CC=NC=C5)Cl
21243,P42338,8.440000000000001,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21244,P42338,8.443333333333333,C1CC1C2=NN3C(=O)C=C(N=C3N2CC4=C(C(=CC=C4)Cl)Cl)N5CCOCC5
21245,P42338,8.46,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)Cl)F
21246,P42338,8.47,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CS4)OC[C@@H](CN5CCCC5)O
21247,P42338,8.51,CC1=C(C=CC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCOCC4)O)C5=NCCN52
21248,P42338,8.51,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CO4)OC[C@@H](CN5CCCC5)O
21249,P42338,8.51,CC1=C(C=CC=C1Cl)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)C
21250,P42338,8.52,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CC5=CC=CC=C5
21251,P42338,8.52,CC1=C(C=CC=C1C(F)(F)F)CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4
21252,P42338,8.52,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)CN
21253,P42338,8.52,CC(C1=C2C(=CC(=C1)C(=O)NCC3CC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21254,P42338,8.52,CC1=C(C=CC=C1Cl)CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4
21255,P42338,8.52,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC5=CC=CC=C54
21256,P42338,8.52,COC1=C(C=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3)F
21257,P42338,8.52,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC=C5)O.Cl
21258,P42338,8.53,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@@H](CN5CCOCC5)O
21259,P42338,8.53,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CS4)OC[C@@H](CN5CCCCC5)O
21260,P42338,8.55,CCC1=NC(=O)C2=C(N1CC3=C(C(=CC=C3)C(F)(F)F)C)N=C(S2)N4CCOCC4
21261,P42338,8.55,C[C@H](C1=C2C(=CC(=C1)C(=O)N3CCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21262,P42338,8.55,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C(=C4)F)F)F
21263,P42338,8.56,CC1=C(C=CC=N1)C(=O)NC2=NC3=C(C=CC(=C3OC)OC[C@@H](CN4CCCCC4)O)C5=NCCN52
21264,P42338,8.58,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@@H](CN5CCCC5)O
21265,P42338,8.61,C1CN(C2=C1C(=CC=C2)Br)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21266,P42338,8.62,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CCN
21267,P42338,8.64,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NN3C2=NC(=CC3=O)N4CCOCC4)C5CC5
21268,P42338,8.65,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)Cl)F
21269,P42338,8.65,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@@H](CN5CCC5)O
21270,P42338,8.675,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC(=O)C3=C2N=C(S3)N4CCOCC4)C5CC5
21271,P42338,8.69,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CC=C4)OC[C@@H](CN5CCCCC5)O
21272,P42338,8.7,CC(C1=C2C(=CC(=C1)C(=O)NCCN(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=C(C=C4)F
21273,P42338,8.7,CC(C1=C2C(=CC(=C1)C(=O)NCCN(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=CC=C4
21274,P42338,8.7,COC1=C(C=CC2=C1N=C(N3C2=NCC3)NC(=O)C4=CN=CN=C4)OC[C@@H](CN5CCCC5)O
21275,P42338,8.7,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)Cl
21276,P42338,8.7,CC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4
21277,P42338,8.7,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC(=CC=C4)F
21278,P42338,8.7,CCC1=CN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)C(F)(F)F)C)N4CCOCC4
21279,P42338,8.74,CC(C)N1C(=NC(=N1)N)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CCO
21280,P42338,8.74,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CS(=O)(=O)C
21281,P42338,8.76,C1CN(C2=C1C(=CC=C2)Cl)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
