,target_id,pAc,smiles
16531,P36888,8.7,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=CSC4=NC=NC(=C34)N
16532,P36888,8.7,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(F)(F)F
16533,P36888,8.7,CC1=CC2=C(C=C1O)N=C(O2)C3=C(N=CC(=C3)C4=CN(N=C4)C5CCNCC5)N.C(=O)(C(F)(F)F)O
16534,P36888,8.7,CC1(CC(CC(N1C)(C)C)OC2=CN=C(C=C2)C(=O)NC3=CC=C(C=C3)NC(=O)NC4=NOC(=C4)C(C)(C)C)C
16535,P36888,8.7,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16536,P36888,8.7,CCN1C(CC(CC1(C)C)OC2=CN=C(C=C2)C(=O)NC3=CC=C(C=C3)NC(=O)NC4=NOC(=C4)C(C)(C)C)(C)C
16537,P36888,8.7,C1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)C3=CC=NC4=NNC(=C34)N)C(F)(F)F
16538,P36888,8.7,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=C(C=CC(=C4)C(F)(F)F)F
16539,P36888,8.7,CC1CCC(CC1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16540,P36888,8.7,COCCOC1=CC2=NC=C(N2C=C1)C3=NC4=C(C=CC=C4OC5CCNCC5)C=C3
16541,P36888,8.7,C1CCC(CC1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16542,P36888,8.7,COCCOC1=C(C=C2C(=C1)N=CN=C2OC3=CN(N=C3)CC(=O)NC4=CC(=CC=C4)OC)OC
16543,P36888,8.7,CC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16544,P36888,8.71,CC(C)(CN1C=C(C=N1)C2=CN=C(C3=C2SC=C3C4=CC=C(C=C4)NC(=O)NC5=CC=C(C=C5)OC)N)O
16545,P36888,8.72,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N2C=C(C=N2)C3=C4N=C(C=CN4N=C3)Cl
16546,P36888,8.72,C1=CNC(=C1)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)Cl)NC2=O
16547,P36888,8.74,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CNN=C5)N
16548,P36888,8.8,CC(C)OCC1=CC2=C(C=C1)N(C3=C4CC5=CC=CC=C5C4=C6C(=C23)CNC6=O)CCCO
16549,P36888,8.82,C1=CC=C2C=C(C=CC2=C1)C3=CC=C(C=C3)NC(=O)NC4=CC5=C(C=C4)/C(=C/C6=CC=CN6)/C(=O)N5
16550,P36888,8.85,COC1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=CC=CN4)/C(=O)N3
16551,P36888,8.89,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N2C=CC(=N2)C3=C4N=C(C=CN4N=C3)Cl
16552,P36888,8.91,COC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CN(N=C5)C[C@@H](CO)O)N
16553,P36888,8.91,CN[C@@H]1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C([C@@H]1OC)O2)CNC6=O
16554,P36888,8.92,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)OC
16555,P36888,8.92,COC1=C(C=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=CC=CN4)/C(=O)N3)OC
16556,P36888,8.92,C1=CC(=CC(=C1)F)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CN(N=C5)CCO)N
16557,P36888,8.97,CC1=CC=C(C=C1)C2=CC(=NC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCN(CC6)C)OC)F
16558,P36888,9.0,CN1C=C(C=N1)NC2=NC=C(C(=N2)N[C@@H]3[C@@H]4C[C@H]([C@@H]3C(=O)N)C=C4)Br
16559,P36888,9.0,CCN1CCC(CC1)OC2=CN=C(C=C2)C(=O)NC3=CC=C(C=C3)NC(=O)NC4=NOC(=C4)C(C)(C)C
16560,P36888,9.0,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=NC=C5)N)N=C3
16561,P36888,9.0,CO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4
16562,P36888,9.0,CN1CCN(CC1)CC2=CC=C(C=C2)NC3=NC=C4C(=O)C(=CN(C4=N3)C5=CC6=C(CCC6)C=C5)C(=O)N
16563,P36888,9.0,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CNN=C5)N=C3
16564,P36888,9.0,CN1CCN(CC1)CCC2=CC=C(C=C2)NC3=NC=C4C(=O)C(=CN(C4=N3)C5=CC6=C(CCC6)C=C5)C(=O)N
16565,P36888,9.0,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3
16566,P36888,9.0,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CNC(=O)C=C5)N=C3
16567,P36888,9.0,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=C(C=C5)O)O)N=C3
16568,P36888,9.0,C1CCN(CC1)CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3
16569,P36888,9.0,CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)C(=O)NC3=C(N(N=C3)CC4=CC=C(C=C4)OC)N
16570,P36888,9.05,CC1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=CC=CN4)/C(=O)N3
16571,P36888,9.07,CCN1CCC(CC1)NC2=CC3=C(C=C2)NC(=O)C3=C(C4=CC=C(C=C4)Cl)C5=NC=CN5
16572,P36888,9.1,C1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC4=C(C=C3)/C(=C/C5=CC=CN5)/C(=O)N4
16573,P36888,9.12,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C
16574,P36888,9.15,C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)NC3=CC4=C(C=C3)/C(=C/C5=CC=CN5)/C(=O)N4
16575,P36888,9.19,C1CCC(C1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC6=C(CN(CC6)C(=O)CO)C=C5
16576,P36888,9.22,C1CNCCC1N2C=C(C=N2)C3=CC(=C(N=C3)N)C4=NC5=CC=CC(=C5O4)C6=CC=CC=N6.C(=O)(C(F)(F)F)O
16577,P36888,9.24,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
16578,P36888,9.25,CC(C)C1=NC(=C(N=C1NC2CCOCC2)NC3=CC=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)C(=O)N
16579,P36888,9.28,CC(C)C1=NC(=C(N=C1NC2CCOCC2)NC3=CC=C(C=C3)N4CCN(CC4)C)C(=O)N
16580,P36888,9.29,CCC1=NC(=C(N=C1NC2CCOCC2)NC3=CC=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)C(=O)N
16581,P36888,9.3,CC1=C(NC(=C1C(=O)NCCN2CCCC2)C)/C=C\3/C4=C(C=C(C=C4)NC(=O)NC(=O)C5=C(C=C(C=C5)OC)F)NC3=O
16582,P36888,9.3,CC1=C(NC=C1C(=O)O)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC)NC2=O
16583,P36888,9.31,CC(C)C1=NC(=C(N=C1NC2CCOCC2)NC3=CC(=C(C=C3)N4CCN(CC4)C)OC)C(=O)N
16584,P36888,9.39,CCC1=NC(=C(N=C1NC2CCOCC2)NC3=CC(=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)OC)C(=O)N
16585,P36888,9.43,CCC1=NC(=C(N=C1NC2CCOCC2)NC3=CC(=C(C=C3)N4CCN(CC4)C5CCN(CC5)C)C)C(=O)N
16586,P36888,9.43,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)CCC2=C3N=C(C=CN3N=C2)Cl
16587,P36888,9.44,CCC1=NC(=C(N=C1NC2CCOCC2)NC3=CC(=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)C)C(=O)N
16588,P36888,9.44,CCC1=NC(=C(N=C1NC2CCOCC2)NC3=CC(=C(C=C3)N4CCN(CC4)C)F)C(=O)N
16589,P36888,9.52,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5
16590,P36888,9.67,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C#N
16591,P36888,9.7,CC1=C(NC(=C1C(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=CC=C4)NC2=O
16592,P36888,9.75,CC1=C(C=C(C=C1)C#N)S(=O)(=O)N(C)CCC2=C3N=C(C=CN3N=C2)Cl
16593,P36888,9.78,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)NCCC2=C3N=C(C=CN3N=C2)Cl
16594,P36888,9.91,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N2C=CC(=C2)C3=C4N=C(C=CN4N=C3)Cl
