,target_id,pAc,smiles
28697,P49841,7.17,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC(=CC=C4)C(F)(F)F
28698,P49841,7.17,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)N)N)F)NCCCC4=CC=CC=C4
28699,P49841,7.18,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)SC
28700,P49841,7.18,CN1C=C(C2=CC(=NC=C21)OC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28701,P49841,7.185,C1=CC(=CC=C1C2=NC3=NC=CC(=C3N2)C(=O)NCCCC4=CN=C(C=C4)Cl)F
28702,P49841,7.19,CC1=C2C=C(N=CC2=NN1)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N
28703,P49841,7.19,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=CC(=C4)C#N
28704,P49841,7.19,COC1=C(C(=C(C2=C1N(C=C(C2=O)C(=O)O)C3CC3)N)F)NCCCC4=CC=CC=C4
28705,P49841,7.19,C1=CC(=C(C=C1F)F)CNC(=O)C2=CC(=NNC2=O)C3=CC=NC=C3
28706,P49841,7.19,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCO4)F
28707,P49841,7.19,CCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=CC=N5)CCCO
28708,P49841,7.199999999999998,C1COC2=C(O1)C=CC(=C2)C3=CNC(=O)C4=C3SC(=C4)C5=CC=NC=C5
28709,P49841,7.2,C1=CN=CC=C1C2=CC3=C(S2)C(=CNC3=O)C4=CSC=C4C#N
28710,P49841,7.2,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28711,P49841,7.2,C/C(=N\NC1=NC=NC2=C1C=NN2C3=CC(=CC=C3)OC)/C4=CC=NC=C4
28712,P49841,7.21,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCCCC3
28713,P49841,7.21,CC1=C2C(C3=C(CC(CC3=O)(C)C)N=C2NN1)C4=CC=CC=C4OC
28714,P49841,7.22,C1=CC=C(C=C1)C2=C(C3C=CC=CN3N2)C4=NC(=NC=C4)NC5=CC=CC=C5
28715,P49841,7.2200000000000015,C1=CC(=C(C=C1Cl)Cl)C2=NC3=C(C=CC(=C3N2)O)C(=O)NCCCN4C=CN=C4
28716,P49841,7.23,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)O)Cl
28717,P49841,7.24,COCCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28718,P49841,7.24,C1CC2(C1)COC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5
28719,P49841,7.24,C1=CC(=CC(=C1)Cl)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28720,P49841,7.25,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC4=NC=CN4C=C3)Cl
28721,P49841,7.25,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3
28722,P49841,7.25,C1=CC(=CC=C1CSC2=NN=C(O2)C3=CC=NC=C3)C4=C(C=C(C=C4)F)C#N
28723,P49841,7.252499999999999,CC1=CN=C(N1)C2=CN=C(N=C2C3=C(C=C(C=C3)Cl)Cl)NCCNC4=NC=C(C=C4)C#N
28724,P49841,7.255,C1=CC(=CN=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CSC=C4
28725,P49841,7.26,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)Cl
28726,P49841,7.26,CN1C=C(C2=C1C(=CC=C2)O)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28727,P49841,7.27,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Br)Cl
28728,P49841,7.27,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC(=CC=C4)F
28729,P49841,7.27,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)OC
28730,P49841,7.2766666666666655,C1=CC(=C(C=C1C2=NC3=C(C=CC(=C3N2)O)C(=O)NCCCN4C=CN=C4)Cl)F
28731,P49841,7.28,CN1C(=O)C=C(N=C1NCC(=O)C2=CC=C(C=C2)F)C3=CC=NC=C3
28732,P49841,7.28,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl)[N+](=O)[O-]
28733,P49841,7.28,C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=N7
28734,P49841,7.28,COC1=CC=C(C=C1)NC2=NN=C(O2)C3=CC=C(C=C3)C(F)(F)F
28735,P49841,7.28,C1=CC(=C(N=C1)Cl)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=COC=C4
28736,P49841,7.28,CC1=C(C2=CC=CC=C2N1)C3=C(C(=O)N(C3=O)C)NCCC4=CC=C(C=C4)F
28737,P49841,7.29,CN1C(=O)C=C(N=C1N2CCOC(C2)C3=CC=CC=C3)C4=CC=NC=C4
28738,P49841,7.29,C1C2CC3(CC1CC(C2)(C3)O)N4C5=NC(=NC=C5N=N4)NC6=CC=C(C=C6)C(=O)O
28739,P49841,7.29,C1COCCOCCOCCOCCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28740,P49841,7.3,C1=CC=C(C(=C1)C2=NC(=CC(=C2)C(F)(F)F)NC3=C4C=C(C=NC4=NN3)F)Cl
28741,P49841,7.3,CCCCNC(=O)N1CC2=C(C1)NN=C2NC(=O)[C@@H](C)C3=CC4=CC=CC=C4C=C3
28742,P49841,7.3,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)C(=O)O
28743,P49841,7.3,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)O
28744,P49841,7.305,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNC(=O)C3=C4C(=C(C=C3)O)NC(=N4)C5=CC=C(C=C5)F
28745,P49841,7.31,CC1(COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCNC4=CC=CC=N4)C
28746,P49841,7.31,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C=C
28747,P49841,7.31,C1=CC=C(C=C1)N2C3=NC(=NC=C3N=N2)NC4=CC=C(C=C4)C(=O)O
28748,P49841,7.316666666666666,C1=CC(=C(C=C1Cl)Cl)C2=NC3=C(C=CC(=C3N2)O)C(=O)NCCCN4C=NC(=C4Cl)Cl
28749,P49841,7.32,CN1C2=C(CCC3=CN=C(N=C32)NC4CCN(CC4)C(=O)C5=CC=CC=C5)C(=N1)C(=O)N
28750,P49841,7.32,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)OCC=C
28751,P49841,7.32,CC1=CC(=NC(=N1)C2CCCC2)NC3=C4C=C(C=NC4=NN3)F
28752,P49841,7.33,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCNC4=CC=CC5=CC=CC=C54)F)C(=O)O
28753,P49841,7.33,C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)C(=O)CBr
28754,P49841,7.33,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=CC=C4
28755,P49841,7.335,C1=CC(=CC(=C1)O)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28756,P49841,7.35,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCCN4C=CN=C4)F)C(=O)O
28757,P49841,7.35,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCCC4=CC=CC=C4)F)C(=O)O
28758,P49841,7.35,C1=CC=C(C(=C1)C(=O)C2=C(N=C(S2)NC3=CN=CC=C3)N)F
28759,P49841,7.36,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCNC4=CC=CC=N4
28760,P49841,7.36,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCC4)F
28761,P49841,7.37,CN1CCN(CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCN(CC1)C)C6=CC=CC=C65)C(=O)NC4=O)C
28762,P49841,7.37,CCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3
28763,P49841,7.37,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=CS4
28764,P49841,7.38,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)(=O)C
28765,P49841,7.38,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC5=C(C=C4)NC=C5
28766,P49841,7.38,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN=CC=C4
28767,P49841,7.38,CN1C=C(C2=C1C=CC(=C2)Cl)C3=C(C(=O)NC3=O)C4=COC5=C4C=C(C=C5)F
28768,P49841,7.39,C1=CC=C2C(=C1)C(=CO2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)F)CCN
28769,P49841,7.39,C1=CC=C(C(=C1)C#N)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=NC=C4
28770,P49841,7.39,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)O[C@@H](CCN)C4=CC=CC=C4
28771,P49841,7.39,C[C@H]1CN([C@@H](CO1)C)C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28772,P49841,7.395,C1COCCOCCOCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=C5C=CC=N6)C(=O)NC4=O
28773,P49841,7.4,C1=CC=C2C(=C1)N/C(=C(/C#N)\C3=NC(=NC=C3)NCCC4=CN=CC=C4)/S2
28774,P49841,7.4,COC1=CC=CC(=N1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28775,P49841,7.4,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=C3C=NC=C4
28776,P49841,7.4,C1=CN=CC=C1/C=N/NC2=NC=NC3=C2C=NN3C4=NC=CS4
28777,P49841,7.4,C1CCC(CC1)COC2=NC(=NC3=C2NC=N3)NC4=CC=C(C=C4)S(=O)(=O)N
28778,P49841,7.4,COCCN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28779,P49841,7.4,C1COCCN1CC(=O)NC2=CC=C(C=C2)CCNC(=O)C3=C4C(=C(C=C3)O)NC(=N4)C5=CC=C(C=C5)F
28780,P49841,7.4,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCCC4=CC=CC=C4
28781,P49841,7.4,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)O[C@@H](CN)C4=CC=CC=C4
28782,P49841,7.4,C1COCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCCN1CCO)C6=CC=CC=C65)C(=O)NC4=O
28783,P49841,7.41,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5C#N
28784,P49841,7.41,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CS4
28785,P49841,7.41,CN1C(=O)C=C(N=C1NCCC2CCCCC2)C3=CC=NC=C3
28786,P49841,7.42,CCS(=O)(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=CC=C(O4)C
28787,P49841,7.42,CC1=CC=CC(=C1)C(=O)CNC2=NC(=CC(=O)N2C)C3=CC=NC=C3
28788,P49841,7.42,CN(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=C6C=CC=NN6C=C5
28789,P49841,7.42,C1OC2=C(O1)C=C(C=C2)NC(=O)NCC3=CC=CC=C3
28790,P49841,7.43,CC1=C(SC(=N1)C2=CC(=NC=C2)NC(=O)C3CC3)C(=O)N
28791,P49841,7.43,COC1=CC=CC=C1C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCN
28792,P49841,7.43,C1CC12CCOC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5
28793,P49841,7.43,CN(C)C1=C2CCCN3C=C(C4=CC=CC=C43)C5=C(C6=CN(CCCC(=N1)C=C2)C7=CC=CC=C76)C(=O)NC5=O
28794,P49841,7.44,CCCCNC1=NC=CC(=N1)C2=NNC(=O)C(=C2)C(=O)NCCCC3=CN=CC=C3
28795,P49841,7.44,C1CC2=CC=C(S2)CCCN3C=C(C4=C3N=CC=C4)C5=C(C6=CN(C1)C7=C6C=CC=N7)C(=O)NC5=O
28796,P49841,7.44,C1=CC=C2C(=C1)C(=CN2CCCN3C=CN=C3)C4=C(C(=O)NC4=O)C5=NN=C6N5C=CC=C6
28797,P49841,7.44,COC(=O)C1=CC=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCCO4
28798,P49841,7.45,COCCN1C=C(C2=CC(=C(C=C21)F)F)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28799,P49841,7.46,CN1C(=O)C=C(N=C1N2CCO[C@@H]3[C@@H]2CCC3)C4=C(C=NC=C4)F
28800,P49841,7.46,C1C2=C(C3=C(C=CS3)NC1=O)NC4=C2C=C(C=C4)[N+](=O)[O-]
28801,P49841,7.46,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28802,P49841,7.46,CCS(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=CC=C(O4)C
28803,P49841,7.46,CC(=O)NC1=NC=CC(=C1)C2=NN=C(O2)SCC3=CC=CC=C3
28804,P49841,7.46,CC1=C2C(=C(C=C(C2=NC=C1)NCCCN)OC)OC3=CC=CC(=C3)C(F)(F)F
28805,P49841,7.46,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCOC4=CN=CC=C4)Br)Cl
28806,P49841,7.46,CC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)N4CCC(C4)C5=CC=CC=C5
28807,P49841,7.46,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C
28808,P49841,7.46,CN1C=C(C2=C1C=CC(=C2)I)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28809,P49841,7.46,CC1=CC2=C(C=C1)C(=CN2C)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OC
28810,P49841,7.46,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=COC=C4
28811,P49841,7.47,CC(=O)NCCSC1=C2N=C(C=C(N2N=C1)NCC3=CN=CC=C3)C4=CC=CC=C4
28812,P49841,7.47,CN1C=C(C=N1)NC2=NC=C(C(=N2)N[C@@H]3[C@@H]4C[C@H]([C@@H]3C(=O)N)C=C4)Br
28813,P49841,7.47,C1COCCOCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=C5C=CC=N6)C(=O)NC4=O
28814,P49841,7.47,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)[S@@](=O)C
28815,P49841,7.473333333333333,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)Br
28816,P49841,7.48,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)N)N)F)NCCNC4=CC=CC=N4
28817,P49841,7.48,C1C2=C(C3=C(C=CC(=C3)CCC#N)NC1=O)NC4=C2C=C(C=C4)C(F)(F)F
28818,P49841,7.48,CN1CCN(CCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CC1)C6=CC=CC=C65)C(=O)NC4=O)C
28819,P49841,7.49,C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
28820,P49841,7.49,COC1=CC(=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCCO5)C#N
28821,P49841,7.494999999999999,C1=CC(=CN=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28822,P49841,7.5,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)C(=O)O
28823,P49841,7.5,CC(C)C1=NN(C2=C1C(=NC=N2)N/N=C/C3=CC=NC=C3)C4=CC(=CC=C4)OC
28824,P49841,7.5,COC1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
28825,P49841,7.5,C1=CC(=CN=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28826,P49841,7.5055555555555555,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C(C=C(C=C4)Cl)Cl
28827,P49841,7.51,CN1C=C(C2=C1C=C(C=C2)F)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OC
28828,P49841,7.51,C1=CC2=C(N=C1)N(C=C2C3=C(C(=O)NC3=O)C4=CC=CS4)CCCO
28829,P49841,7.51,COC1=C(C(=C(C2=C1N(C=C(C2=O)C(=O)O)C3CC3)N)F)NCCNC4=CC=CC5=CC=CC=C54
28830,P49841,7.51,CCN1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCCN(CCOCC1)CC)C6=CC=CC=C65)C(=O)NC4=O
28831,P49841,7.51,C1=CC=C2C(=C1)C=CC=C2C3=C(C(=O)NC3=O)C4=CN(C5=C4C=CC=N5)CCCO
28832,P49841,7.51,CC(C)[C@@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCNC4=CC=CC=N4
28833,P49841,7.52,COC1=C(N=C(S1)C2=CC(=NC=C2)NC(=O)C3CC3)C(=O)N
28834,P49841,7.52,COC1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)NC(=O)C4CCCC4
28835,P49841,7.52,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)Cl)Cl
28836,P49841,7.52,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)C(F)(F)F
28837,P49841,7.52,CC[C@H]1COCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28838,P49841,7.52,CC1=CC(=NC(=C1)NC2=C3C=C(C=NC3=NN2)F)C4=CC=CC=C4Cl
28839,P49841,7.52,COC1=CC=CC(=C1)NC2=NC=CC(=N2)C3=C(NN4C3C=CC=C4)C5=CC=CC=C5
28840,P49841,7.52,CC1=CC(=NC(=N1)C2CCOCC2)NC3=C4C=C(C=NC4=NN3)F
28841,P49841,7.52,C1=CC(=CC(=C1)N)C2=CC3=C(N2)N=CN=C3OC4=CC=CC(=C4)O
28842,P49841,7.52,C1C2=C(C3=C(C=C(C=C3)OCCCCN)NC1=O)NC4=C2C=C(C=C4)Br.Cl
28843,P49841,7.52,C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C3=C(OC4=NC=NC(=C34)N)C5=CN=CC=C5
28844,P49841,7.52,CN1CCN(CC1)CCNC(=O)C2=NN3C=C(N=C(C3=C2)NCCNC4=NC=C(C=C4)C#N)C5=C(C=C(C=C5)Cl)Cl
28845,P49841,7.52,CC(C)N1C=NC2=C1N=C(N=C2NC3=CC(=CC=C3)Cl)NCCO
28846,P49841,7.52,C1CCN(C1)C2=C3CCCN4C=C(C5=CC=CC=C54)C6=C(C7=CN(CCCC(=N2)C=C3)C8=CC=CC=C87)C(=O)NC6=O
28847,P49841,7.52,C1CC1C(=O)NC2=NC=CC(=C2)C3=CN=C(C=N3)C(=O)N
28848,P49841,7.520000000000001,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
28849,P49841,7.5299999999999985,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=CC=C4
28850,P49841,7.535,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=C(C=C4)Cl
28851,P49841,7.54,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC(=C5)C#N
28852,P49841,7.54,CC1=CC(=NC(=N1)C2CCCCCC2)NC3=C4C=C(C=NC4=NN3)F
28853,P49841,7.55,CC(=O)N1CCC(CC1)NC2=NC=C3CCC4=C(C3=N2)N(N=C4C(=O)N)C
28854,P49841,7.55,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O)[N+](=O)[O-]
28855,P49841,7.55,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)OCC4)C#N
28856,P49841,7.566666666666666,C1=COC(=C1)C2=NC3=C(C=CC(=C3N2)O)C(=O)NCCCN4C=NC(=C4Cl)Cl
28857,P49841,7.57,CN1C(=O)C=C(N=C1N2CCOC(C2)C3=CC=C(C=C3)F)C4=CC=NC=C4
28858,P49841,7.57,CN1C(=O)C=C(N=C1NCC(=O)C2=CC=CC=C2F)C3=CC=NC=C3
28859,P49841,7.57,C1CCC(CC1)C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Br
28860,P49841,7.57,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC=CC=C3Cl
28861,P49841,7.57,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5[N+](=O)[O-]
28862,P49841,7.59,C1COCCOCCOCCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28863,P49841,7.59,C1=CC=C(C=C1)NC2=NC=NC3=C2NC(=N3)C4=CC=CC(=C4)C#N
28864,P49841,7.59,C1C2CC3CC1CC(C2)(C3)NC4=NC(=NC=C4[N+](=O)[O-])NC5=CC=C(C=C5)C(=O)O
28865,P49841,7.59,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O
28866,P49841,7.6,COC1=CC=CC(=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC(=CC=C4)OC
28867,P49841,7.6,COCCN1C=C(C2=CC(=CN=C21)Br)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28868,P49841,7.6,CC1=CC(=NC(=N1)C2CCCCC2)NC3=NNC4=C3C=C(C=C4)F
28869,P49841,7.6,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)OCC#C
28870,P49841,7.6,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=CC=C4
28871,P49841,7.6,CN1C(=O)C=C(N=C1NCC(=O)C2=CC(=CC=C2)F)C3=CC=NC=C3
28872,P49841,7.6,COC1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC(=C(C=C5)OC)C(F)(F)F
28873,P49841,7.6,CC1=NC=C(C=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28874,P49841,7.6099999999999985,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=CS4
28875,P49841,7.619999999999999,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=C(C=C(C=C4)F)F
28876,P49841,7.62,C1=CC=C(C=C1)N2C3=NC(=NC=C3N=N2)NC4=CC=C(C=C4)CCC(=O)O
28877,P49841,7.62,CN1C(=CC(=N1)C(=O)N)C2=CC(=NC=C2)NC(=O)C3CC3
28878,P49841,7.62,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)COC
28879,P49841,7.62,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)Cl
28880,P49841,7.62,C1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCCCC6=NC(=C(C1)C=C6)N7CCCC7)C8=CC=CC=C85)C(=O)NC4=O
28881,P49841,7.63,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=COC=C4
28882,P49841,7.64,C1=CC=C(C=C1)N2C3=NC(=NC=C3N=N2)NC4C5=CC=CC=C5C(=O)O4
28883,P49841,7.64,CN1C(=O)C=C(N=C1NCC(C2=CC=CC=C2)O)C3=CC=NC=C3
28884,P49841,7.64,C[C@H]1COCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F
28885,P49841,7.64,C1=CC(=CN=C1)C2=C(C3=C(N=CN=C3O2)N)C4=CC=C(C=C4)NS(=O)(=O)C5=CC=CS5
28886,P49841,7.645,C[C@@H]1[C@@H](OCCN1C2=NC(=CC(=O)N2C)C3=C(C=NC=C3)F)C
28887,P49841,7.65,CN(C)S(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CSC=C4
28888,P49841,7.66,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=C(C=C(C=C5)F)C#N
28889,P49841,7.66,C1CCC(C1)N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCNC4=CC=CC=N4)F)C(=O)O
28890,P49841,7.66,COC1=CC2=C(C=C1)NC(=O)CC3=C2NC4=C3C=C(C=C4)[N+](=O)[O-]
28891,P49841,7.66,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)F)C4=CC=NC=C4
28892,P49841,7.66,CN(C)CCCC(=O)NC1=NNC2=NN=C(C=C21)C3=CC=CC=C3
28893,P49841,7.66,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC=CS4
28894,P49841,7.66,COC1=CC(=NC=C1C(=O)N)C2=CC(=NC=C2)NC(=O)C3CC3
28895,P49841,7.66,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C(C=CC(=C4)OC)OC
28896,P49841,7.67,C1=CC=C2C(=C1)C(=CO2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)Br)CCO
28897,P49841,7.68,C1=CC(=C(C=C1Cl)Cl)C2=CN3C(=CC(=N3)C(=O)O)C(=N2)NCCNC4=NC=C(C=C4)C#N
28898,P49841,7.68,CCN1CCN(CC1)CCCC(=O)NC2=NNC3=C2C=CC(=N3)C4=CC(=CC=C4)O
28899,P49841,7.6933333333333325,CCN1CCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCC1)C6=CC=CC=C65)C(=O)NC4=O
